label,board,100.9,102,103,104,105,105.9,107,108,109,110,111,112.1,112.9,113.8,114.9,115.9,117,118,119,119.9,121,121.9,123,124,124.9,126,127,127.9,129,130,131,132,133,134,135,136,136.9,138,138.9,140,140.9,141.9,142.9,144,145,145.9,147,147.9,149,150,150.9,152,153,154,154.9,155.9,156.9,158,158.9,160,161,161.9,163,163.9,164.9,166,167,168,169,170,170.9,172,172.9,174,174.9,176,177,177.9,178.9,179.9,180.9,181.9,182.9,184.1,185,186,186.9,188,188.9,190,191,192,193,194,195,195.9,196.9,198,198.9,200,200.9,202,203.1,204,205,205.9,207,208,208.9,210,211,212,212.9,214,214.9,216,216.9,218,219,220,221,221.9,222.9,223.9,224.9,226,227,228,228.9,230,230.9,232,232.9,234,235,235.9,237,237.9,238.9,240,240.9,242,243,244,244.9,246,246.9,248,249,250.1,250.9,252,253,253.9,254.9,256.2,256.9,258,258.9,260,260.9,262,262.9,263.9,265,266.1,267,268.1,268.9,270,270.9,271.9,272.9,273.95,275,276,276.9,278.2,279,279.9,280.9,281.7,282.2,282.9,283.59,284.29,285,286.19,286.9,288.1,288.9,289.9,290.9,291.95,293,294.1,294.9,295.6,296.2,297,297.7,298.3,298.99,299.6
1,1,2037.5,678.36,1366.9,15067,3426.3,1780.5,4569.6,737.92,1537.4,673.73,1043.8,990.38,27208,732.13,15352,554.32,4992,727.78,3159.2,8351,4701.5,1622.1,3001.2,664.48,6477.4,552.42,649.69,1047,1303.4,857.65,1048.7,699.64,5581.4,1330.5,6635.4,1293,3690.4,1025.1,5546.5,899.76,10435,784.64,1987.4,929.89,1749.1,2807.9,4782.7,1488.2,5539.3,1536.4,5651.4,1243.8,1869.3,1262.4,8890.6,722.84,9770.6,678.33,2724.2,1061.3,2596.9,3819.6,4036,1942.3,3503.8,1024.7,1998.4,624.51,2087.6,1144.8,6334.4,624.95,4942.5,724.68,2277.6,1321.8,2632.1,2933.5,2099.6,1564.3,2467.2,599.04,1335.8,1653.1,1783.7,1018.2,2121.1,912.47,1665.5,855.56,2704.7,1255.7,2158.2,1021,1079.3,636.66,1949.2,806.09,1990.4,688.45,1323.7,630.8,11554,1454.4,1175,1060.5,2331.4,880.21,1535.9,761.73,950.51,435.02,1469.6,673.7,2873,806.84,1123.9,495.57,4035.8,999.37,1127.3,820.99,1296.7,407.34,844.91,617.43,744.44,361.81,795.47,426.65,1306,360.11,670.46,279.05,988.94,494.63,1486.7,461.98,628.84,229.66,536.16,370.06,600.81,342.11,543.81,348.73,521.77,289.42,582.35,253.24,654.77,298.1,1792.5,305.86,586.95,213.54,543,234.55,846.83,240.02,445.91,281.06,405.5,287.1,495.39,183.87,429.9,185.22,768.25,246.22,479.64,215.08,470.16,210.88,1191.4,230.31,410.21,328.54,339.42,233.01,423.08,0,204.78,309.93,0,250.23,320.54,209.6,443.75,231.37,382.53,237.68,666.4,192.49,279.73,232.53,243.86,0,248.67,470.9,0,169.54,244.22,141.7
1,1,1923.6,684.37,1294.2,16258,3074.8,1859.8,4361.4,790.17,1570.5,672.29,1011.1,1020,28206,709.27,15564,533.04,4862.6,686.42,2948.3,9220.2,4514.9,1701.2,3089.5,738.06,6243.8,559.47,705.87,1057.8,1315.9,911.63,1090.2,790.55,5470.7,1236.1,6067.7,1212.4,3524.4,1038.5,5467.6,909.44,10345,746.61,1831.4,971.44,1707.1,2876.7,4899.2,1562.2,5309.6,1475.4,5239.6,1176.7,1894.3,1217.8,8683,818.6,9706.3,698.35,2588.9,1078.9,2444.1,4190.8,3947.6,2052.8,3474.1,1006.3,1901.1,655.77,2129.8,1055.1,6281,640.75,4988.1,678.7,2128.3,1225.8,2414.2,3030.5,1957.2,1608.5,2370,665.57,1282.5,1626.5,1786.3,903.85,2047.2,964.65,1737.4,879.84,2560.8,1192.9,2017.2,1063.1,1049.1,667.72,1874.8,866.53,1909,654.17,1298.6,689.63,11122,1426.1,1202.3,1011.4,2263.7,883.68,1536.1,742.27,923.82,457.96,1417.6,674.47,2705.8,773.88,1208.8,486.43,3996.1,930.53,1149.5,843.39,1311.9,405.1,799.49,623.72,758.5,391.14,799.53,450.36,1272.4,380.02,706.89,254.28,882.68,521.48,1437.4,449.07,681.49,272.54,536.75,419.36,590.17,329.29,573.2,356.44,508.34,297.67,587.42,247.65,606.78,287.89,1712.9,304.11,553.48,255.36,502.64,267.2,799.67,254.32,391.94,299.81,383.01,314.09,470.87,204.16,399.93,183.34,736.11,249.95,488.33,200.25,470.54,259.8,1074.1,237.11,387.18,342.77,319.01,267.49,411.62,0,184.05,271.75,0,222.73,317.15,193.37,368.88,213.31,345.8,212.39,674.58,194.05,297.8,203.85,282.68,0,200.12,399.7,0,185.84,253.16,0
1,1,1965.6,595.42,1132.5,17863,2674.9,1881.1,4226.5,644.03,1411.4,638.12,939.1,854.28,29781,826.39,17715,530.52,4610.6,652.85,2539.6,11045,4069.9,2041.9,3204.7,647.45,5284.7,530.11,659.03,932.48,1171.8,832.5,937.83,644.9,5233.8,1166.2,5214.2,1124.8,3365,855.96,4368.5,790.48,9270.5,696.67,1695.5,953.67,1463.1,2726.1,5248.5,1603,5490,1429,5002.1,1205.5,1768.3,1071.6,8161.8,735.19,9624.3,764.57,2645.2,1055.4,2418.4,4264.9,4188.1,2100.9,3486.2,1049.9,1882.6,623.38,1926.1,1011.2,7124.2,620.96,5691.6,771.12,2348.2,1335.8,2546.6,3527.9,2065.2,1864.6,2545.6,707.6,1273.1,1760.3,1752.7,978.53,2392.6,855.63,1882.1,815.11,2346.2,1188.3,1914.7,1136,1049.9,743.97,1965.1,1010.4,2003.5,686.31,1334.6,695.43,8490.1,1265.5,1149.5,1067.8,2211.1,915.86,1574.3,698.77,892.26,428.06,1515.4,690.38,2617.4,773.75,1222,474.35,3453.1,912.26,1060.6,922.32,1278.9,457.16,869.32,604.04,786.24,385.28,861.35,424.54,1314.3,372.01,799.68,250.77,1003.1,596.94,1298.6,523.78,702.96,296.04,538.06,424.7,629.04,330.98,629.53,404.62,601.39,285.85,581.73,257.16,662.68,374.39,1671.2,339.16,541.38,232.66,528.56,233.49,812.79,279.44,479.42,368.58,405.59,285.41,515.59,223.05,397.45,205.55,787.89,228.82,485.62,247.58,495.25,292.74,1086.6,275.93,407.71,324.94,379.48,272.22,435.06,0,187.98,342.34,0,245.27,351.58,251.01,454.3,272.95,480.5,227.72,780.88,192.4,367.31,281.31,261.93,292.03,0,455.49,193.78,0,280.59,0
1,1,1843.2,583.56,1229.3,17292,3052.8,1896.7,4132.2,679.01,1730.6,641.86,934.48,875.21,29657,716.94,16441,495.29,4737.8,620.55,2709.5,9560.6,3975.6,1806.3,3173.4,709.22,6147,501.34,678.17,878.06,1173.4,921.15,1078.8,735.24,5186,1289.6,5244.4,1113.3,3202.1,914.05,6522.8,789.6,10061,767.7,1875.8,948.42,1559.1,3078.8,5796.1,1704.5,5225,1513.5,4408.3,1139.2,1725.4,1132.1,9296.8,714.02,9956.8,784.83,2644.6,1148.6,2345,4209.5,3901,2020.8,3298.1,985.31,1690.8,664.71,1940.9,1024.7,6105.5,665.13,5078.2,790.09,2347.8,1315.9,2339.7,3015,1861.7,1621.3,2318.6,588.74,1318.2,1648.2,1622.9,972.49,1973.6,841.65,1636.8,820.89,2430.1,1154.9,1826.2,1018.3,981.51,723.84,1959.5,893.81,2155,694.99,1279.9,673.43,9417.8,1288,1107.7,1079.4,2057.2,779.76,1364.5,757.06,843.02,470.29,1488.2,624.93,2508.3,713.39,1223.6,523.03,3140.9,931.08,1076.3,824.63,1129.8,399.04,783.6,530.56,708,355.37,813.63,404.41,1093,309.92,793.71,327.33,884.06,533.74,1091.3,475.92,614.59,264.48,502.54,312.99,596.95,279.94,591.69,353.55,492.67,288.94,604.28,243.79,582.34,301.15,1175.3,314.45,566.65,248.86,593.09,201.99,688.48,259.54,439.66,354.77,398.25,276.48,443.57,229.32,416.66,201.77,549.48,215.04,483.96,228.16,539.38,209.71,842.29,212.74,346.29,313.59,342.16,303.86,413.54,207.94,0,319.12,0,217.56,357.16,241.76,382.67,253.91,393.88,223.37,557.79,186.59,350.61,217.53,298.4,0,252,389.35,214.98,0,288.05,0
1,1,1890.8,567.98,1201.7,18373,2868.2,1927.3,4199.6,728.95,1624.2,664.63,997.19,936.21,30437,796.38,17366,509.93,4672.2,609.58,2558.1,10188,3886.5,1850.9,3181.2,647.98,5668.8,515.05,574.98,885.76,1085.9,866.32,973.91,691.99,5112.8,1231.7,5065.8,1095.3,3308.1,944.43,4931.5,689.98,9268.5,675.89,1657.8,922.22,1475.3,2781,6307.3,1669.4,5385.2,1552.9,4454.8,1173.7,1606.7,1021.9,8328.1,693.71,9171.8,704.89,2596.9,1125.7,2337.8,4221.8,4033,2076.5,3429.7,1031.9,1616.3,615.17,2048.5,1000.9,6328.5,653.27,5108.3,728.79,2234.3,1256.8,2386.4,3265.4,1911.5,1732.7,2458.6,596.01,1274.7,1862,1777.9,942.74,2054.2,857.77,1776.4,903.63,2371.1,1193.2,1879.1,1002.5,1010.7,711.85,1818.5,1018.4,2054.2,650.66,1359.7,695.95,9707.4,1339.3,1162,1121.2,2068.5,828.77,1432.7,716.03,905.89,457.44,1405.8,691.77,2695.8,747.42,1229.2,471.68,3325.5,955.73,1087.1,906.97,1259.7,430.06,767.78,587.6,725.13,406.33,741.06,440.45,1154.2,354.34,846.08,310.31,965.65,507.87,1211.3,506.95,632.72,259.28,537.56,377.84,590.62,355.14,602.08,356.06,495.83,298.2,631.79,269.71,590.65,270.97,1374.8,299.24,517.68,223.79,539.63,273.58,797,283.14,424.48,335.38,370.74,256.52,501.47,210.35,441.19,214.06,671.9,211.13,471.14,199.82,562.06,267.59,904.13,228.04,360.12,295.65,377.16,281.83,406.83,0,175.51,326.45,0,224.39,299.13,285.61,397.8,287.05,437.12,200.69,549.09,179.04,290.54,236.42,316.39,0,258.23,410.37,0,146.39,295.77,0
1,1,1890.9,667.34,1439.1,12435,5121.2,1610.8,3974,722.87,1637.3,631.52,954.22,1146.6,21307,607.56,11145,555.31,5230.7,711.73,3340.7,5768.6,5546.5,1229.5,2608.2,679.65,7557.1,549.73,728.91,910.78,1213,1030.7,1089.2,755.99,5734.7,1784.5,6474.3,1062.4,3404.8,1132.8,9544.8,833.16,12433,626.38,2588.8,846.5,1907.7,3289.3,4176.4,1582.8,4886.7,1580.3,4614,971.27,1575.4,1087.9,10141,652.94,9958.5,596.55,2727.6,1189.7,2347,3588.5,3440.7,1722.1,4153.6,853.62,1591.2,569.73,1894.8,837.73,4789.8,565.84,3936.6,633.87,2069.4,1314.1,2579.4,2107.7,1771,1146,2775.6,508.38,1628.1,961.82,1596.9,745.22,1423.7,667.3,1287.9,757.66,2956.5,1028.9,1912.5,738.3,967.52,482.58,2288.7,625.65,2451.3,567.77,1361.2,490.39,20094,1932.2,1197.5,997.79,2516.1,670.12,1295.1,597.95,769.45,385.37,1522.5,493.63,2184.3,530.87,1078.3,370.36,5121.6,870.58,1205.8,668.51,1452.4,315.29,810.62,452.22,665.57,279.41,643.17,314.75,833.59,248.47,655.18,226.72,846.87,379.7,848.31,321.86,648.54,205.48,544,273.48,570.07,232.24,456.47,261.9,415.03,220.5,519.52,230.11,520.34,234.45,761.96,219.1,647.55,191.48,651.21,183.72,655.99,191.88,449.94,290.17,389.31,261.28,436.3,182.22,387.84,167.72,369.66,171.66,460.92,167.41,534.64,174.51,633.87,183.15,350.53,228.05,334.38,214.64,346.41,140.93,0,307.32,0,162.59,248.79,168.95,345.78,166.68,345.99,157.47,367.85,101.51,259.68,156.68,263.6,0,161.76,271.09,150.65,0,204.44,0
1,1,1960.3,687.87,1348.4,13719,4551.2,1666.4,4169.4,781.7,1561,662.29,990.3,1177.7,23084,646.51,12200,557.77,4841.1,704.22,2958.6,6767.6,5328.4,1374.6,2807.2,687.55,6904,569.46,671.48,956.46,1214,964.61,1022.2,725.14,5488.6,1678.8,6258.7,1061.1,3460.7,1147.2,7398.3,870.59,11569,633.3,2413.9,872.26,1740.3,2921.1,4353,1549,5209.4,1560.6,4910.4,1013.1,1521.4,1116,8982,639.14,9341,651.59,2699.5,1202.7,2435.2,3629.4,3553.6,1811.5,3945.6,907.08,1653.9,582.99,1919.4,895.58,4885.3,565.67,4027.2,619.3,1974.7,1416.6,2512.5,2352.4,1857.5,1238.8,2726.4,557.78,1507.7,1109.6,1690,788.47,1487.8,713.85,1334.4,736.81,2815.9,1132.5,1996.1,824.34,1053.7,532.55,2208.8,665.14,2218.4,610.18,1322.2,517.4,20826,2005.4,1188.3,988.25,2585.8,729.32,1433.3,651.53,871.99,420.39,1436.3,562.79,2135.8,611.51,1122.8,419.21,6035.9,918.04,1260.1,740.47,1413.6,383.54,871.4,482.29,669.88,317.89,729.42,359.25,837.02,268.07,658.6,254.83,870.31,367.06,938.62,349.82,701.42,201.48,553.46,305.52,582.25,297.12,489.7,259.75,438.04,237.33,568.54,220.55,583.71,246.18,737.49,181.01,584.13,199.76,651.68,221.59,656.49,230.64,442.11,302.3,389.18,249.8,424.96,197.19,381.59,170.83,418.86,181.48,464.45,192.37,498.48,215.44,616.14,173.61,348.8,201.34,310.07,210.44,383.64,0,181.05,333.19,0,155.22,297.16,191.65,360.6,200.52,356.94,158.74,373.4,139.32,258.83,194.79,237.97,0,190.85,294.86,90.77,0,235.3,0
1,1,1810.5,571.28,1240.6,15730,4436.1,1739.6,4039.9,672.81,1581.1,567.8,928.08,1014.3,24451,624.94,13299,491.78,4634.6,642.64,2729.4,8285.5,5064.8,1549.3,2831.2,642.85,6950.7,476.13,666.76,890.09,1110.6,955.32,964.5,704.9,5394.1,1599.1,5765.5,1008,3366.9,1083.7,6885.8,735.22,10991,633.14,2228.8,818.46,1685.1,3148.7,4874.4,1676.8,5177.3,1621.5,4588.3,947.86,1638.1,973.11,8822,618.85,9303.8,643.42,2653.2,1137.3,2212.9,3881.5,3494.8,1849.1,4027.8,945.62,1607.7,543.36,1881.9,797.45,5085.5,586.36,4108.8,649.69,1954.6,1341.5,2377.5,2515.4,1657.3,1313.4,2939,565.84,1589,1128.6,1660.6,715.49,1494.3,685.12,1347.6,860.43,2776.2,1040.3,1798.4,820.55,987.42,529.92,2201.8,750.36,2259.2,571.03,1295,567.31,17675,1688.7,1145.2,1096.8,2423.6,641.84,1359.1,603.14,772.09,384.03,1392.9,533.26,2039,571.14,1107.2,419.88,4908.8,855.34,1104.7,770.93,1392,393.86,831.33,447.11,700.42,331.97,719.25,360.96,820.57,268.78,676.81,266.1,826.09,418.24,862.77,386.63,727.43,224.18,555.19,293.6,613.11,254.23,518.73,304.88,491.83,242.8,492.41,235.27,529.06,246.82,680.59,205.15,594.45,200.04,583.89,220.87,647.37,183.28,455.45,277.33,367.84,293.28,448.89,210.77,454.84,163.15,382.23,209.52,418.4,206.16,512.3,201.82,528.9,180.86,364.21,239.78,313.48,230.88,331.38,173.36,0,296.34,0,182.69,297.95,192.24,368.83,190.57,409.86,187.57,392.17,134.67,294.97,164.78,267.64,0,195.94,320.23,168.31,0,280.21,0
1,1,1803.8,596.44,1210,14988,4633,1644.6,3953.1,706.61,1538.8,596.1,962.12,1046.7,23629,609,12426,520.42,5004,649.49,2797.3,6861.8,5045.5,1383.3,2715.1,657.16,7242.7,481.44,698.99,868.27,1088.7,1054.6,1053.9,746.66,5367,1565.4,5586.2,936.07,3215.3,1044.5,9194.2,726.97,12433,604.5,2437.1,852.27,1766.2,3594.5,4612.3,1741,4767.9,1505.5,3943.3,874.32,1507.9,932.49,10302,589.68,9978.8,647.3,2656.5,1197.3,2277.5,3936.9,3430.3,1770,3876.1,835.39,1420,534.32,1721.8,809.14,4945.7,563.64,4153.7,694.11,2092.2,1312,2295.6,2137,1601.7,1156.2,2740.4,571.37,1599.2,910.28,1560.3,700.02,1429.8,675.53,1261.6,791.51,2714.9,989.71,1755.4,740.43,984.14,489.01,2271.2,652.1,2632.1,598,1378.6,534.57,17494,1757.9,1106.8,1047.2,2337.8,612.84,1302.1,619.86,766.2,386.27,1581.5,513.88,2147.5,547.54,1181.9,435.89,4086,833.13,1088.2,760.26,1288.9,312.73,779.23,432.62,691.9,293.21,678.95,351.88,851.16,246.71,714.89,244.63,847.7,350.06,792.65,357.36,695.47,213.93,549.41,280.57,557.61,262.57,494.65,292.45,436.07,240.47,592.34,222.78,551.67,255.84,591.76,217.55,636.96,216.17,696.95,192.33,644.25,200.46,484.54,323.24,355.1,327.34,444.82,200.11,401.46,161.43,402.67,186.28,516.33,196.41,609.74,203.46,543.57,188.52,340.21,286.6,380.33,235.15,338.98,0,175.18,321.52,0,198.79,336.5,197.19,367.42,193.25,415.66,199.51,373.74,134.62,251.65,179.62,268.21,0,163.36,306.47,0,144.86,286.64,0
1,1,1836.1,622.63,1292.7,14892,4455.2,1688.5,3812.8,726.96,1649,614.69,943.18,961.88,25561,615.8,12718,496.69,4977.2,648.5,2812.8,6375.4,4536.4,1304.5,2660.2,678.8,7245.7,516.66,654.99,778.73,1030.8,1158.5,1078.8,716.11,5109,1514.4,5042.9,937.1,2969.2,900.47,10574,671.7,12942,561.99,2501,827.24,1658.7,3554.9,5072.8,1767.4,4536.9,1403.4,3492.6,819.15,1350.8,915.92,10983,580.88,9994.9,635.98,2717.7,1130.7,2060.1,3701.9,3187.2,1753.2,3598.1,768.31,1321.3,456.19,1677.1,766.12,4795.4,558.2,3943.8,664.98,1916.8,1220.2,2214.2,2022.9,1495.4,1157.2,2422.4,489.76,1554.9,897.51,1423.3,627.21,1330.9,701.46,1194.8,736.87,2539.6,903.45,1590.6,648.06,837.14,459.38,2257.4,715.08,2615.3,609.42,1342.6,542.55,17031,1616.2,1085,992.92,2019.6,650.91,1212.3,557.99,767.05,379.8,1519.3,584.27,2103.3,515.55,1201.5,435.01,3759.1,858.87,1089.5,740.67,1234,344.84,771.32,425.07,687.74,319.84,689.85,345.24,843.93,239.33,732.95,253.17,855.15,376.73,787.6,331.27,625.69,236.01,512,300.8,601.46,273.44,549.72,333.35,446.53,213.88,575.39,225.95,571.33,232.54,560.79,203.24,690.88,198,753.57,198.07,668.59,191.62,491.34,359.15,389.7,271.62,458.8,219.97,453.69,162.51,412.74,180.12,558.64,220.57,710.82,172.06,494.91,172.99,368.53,291.89,380.93,286.14,389.79,156.19,0,311.11,0,198.63,319.29,204.46,404.47,238.55,400.17,202.08,355.32,138.6,262.85,188.94,230.54,0,161.12,269.11,0,146.02,284.65,0
1,1,2095.5,633.86,1354.3,15949,3220,1801.9,4617,705.23,1524.2,658.74,1097.9,906.53,29607,710.11,16640,538.74,4745.2,639.96,2936.5,10053,4576.1,1845.4,3382.4,669.7,5659.5,535,656.94,849.42,1243,747.88,1016.8,658.77,5394.7,1133.4,5990.1,1073.4,3722.2,1093.5,4306.4,814.87,9394.9,726.14,1804.5,926.83,1612.7,2506.3,4100,1387.7,5374.8,1262.8,4939.3,1051.4,1851.2,1094.2,7882.4,673.76,9619.2,638.4,2584.6,1014.8,2388.4,3953,3895.4,1928.1,3310.9,873.6,1730.4,534.21,2014.6,1021.9,6515.3,633.37,5115,629.95,2288.2,1153.4,2414.2,3113.4,2032.7,1627.3,2317.5,561.71,1155.9,1485,1750.1,837.23,2140.5,752.07,1778.9,766.31,2515.3,1092.3,1833.7,1047.6,1018.6,637.66,1732.2,714.91,1786.2,586.11,1251,611.94,12395,1373.8,1133.1,930.08,2354.8,715.57,1440.2,594.72,854.69,403.4,1333.3,597.49,2633.2,633.89,1086.9,448.5,4043.8,867.05,1026.1,780.76,1160.2,335.85,769.24,436.49,638.76,303.62,765.65,339.13,1188.9,287.03,638.48,203.51,719.88,463.03,1216.2,469.9,579.39,223.07,488.41,320.52,541.29,275.26,509.07,291.09,473.23,211.09,525.7,215.5,521.19,260.88,1601.9,297.47,537.16,241.95,452.7,195.98,711.47,222.93,399.3,242.13,332.48,232.63,428.82,192.89,403.41,156.51,684.08,216.5,440.86,196.95,407.84,195.33,961.46,212.37,348.29,216.72,287.4,244.36,367.41,0,157.71,282.44,0,183.8,273.78,209.68,377.13,182.72,351.52,205.26,662.17,180.81,294.2,195.23,245.13,0,170.26,387.93,163.74,0,262.25,0
1,1,1941.5,577.43,1171.9,17198,2840.7,1776.9,4403.5,660.79,1537.2,608.16,1037.5,827.94,30978,755.55,17695,501.39,4656.1,612,2697.6,11024,4397.2,1854,3274.9,683.19,5283,507.16,617.58,822.39,1147.2,790.89,922.94,640.25,4940.4,1045.2,5186.3,1005.7,3574.3,919.82,4627.1,726.6,9074.8,637.2,1735.7,882.12,1526.5,2742.6,4334.7,1507.6,5126.4,1216,4504,942.3,1772.9,1018.9,8285.3,611.65,9309.1,677.61,2615.4,965.97,2327.7,4256.2,3776.1,2004.5,3215,919.57,1601.9,553.56,1892.7,929.41,6913.2,664.2,5510.3,636.63,2343,1148.6,2329.2,3232.4,1883.4,1634.7,2388.7,570.66,1147.5,1466.9,1733.6,858.04,2136,784.58,1814.7,763.11,2434.2,1020.1,1719.5,986.09,1032.5,717.62,1725.5,789.84,1769.4,586.88,1232.8,644.85,10431,1209.1,1116.8,990.24,2181.1,722.43,1326.2,588.78,804.51,426.69,1336.1,589.02,2467.4,645.94,1132.2,501.75,3566.2,887.51,1054.9,822.27,1250.3,366.34,744.04,408.24,644.04,323.33,804.9,361.23,1172.8,279.75,712.02,229.83,725.65,529.71,1147.3,473.56,642.43,261.18,514.48,298.8,557.02,289.73,574.92,319.82,513.96,248.08,563.62,213.1,529.49,297.61,1453.7,333.56,552.44,187.83,506.91,231.39,693.07,258.61,405.77,262.13,346.63,246.62,437.02,191.55,396.62,177.95,676.1,198.23,454.68,231.56,439.28,215.26,900.25,221.64,372.19,272.22,321.19,267.4,396.6,0,192.8,317.03,0,152.18,317.15,247.26,398.15,196.2,402.11,204.47,642.04,161.97,317.32,218.62,258.59,0,250.54,397.19,0,171.78,220.63,0
1,1,1841.1,627.81,1198.9,18474,3060.6,1940.6,4338.7,695.6,1630.1,639.26,1052.5,767.7,30806,731.32,17594,544.51,4676.4,685.78,2608.4,11543,4272,2052,3298.7,673.46,5342.1,526.65,636.57,778.07,1037.5,818.91,912.15,664.09,5047.3,1105.3,4800.3,1001.1,3343.7,892.85,4705.1,725.93,9041.1,619.05,1664.1,869.68,1506.4,2793.1,4873.8,1555.2,5098.9,1183.1,4056.4,914.61,1783.8,936.24,8340.9,643.25,9391.2,654.35,2528.5,989.08,2297.3,4526.4,3815.8,2101.3,3261.8,856.85,1496.9,549.41,1808.6,873.99,6802.1,622.63,5462.9,611.7,2263.6,1153.8,2246.5,3308.8,1817.3,1690.8,2397,567.45,1206.4,1417.4,1651.6,878.7,2045.5,733.11,1681.7,789.87,2239.5,976.12,1697.5,1033.8,918.04,701.23,1691.3,768.43,1821.1,610.35,1173.7,637.66,9365.9,1182.4,1064.8,997.04,2028.8,659.34,1194,576.25,811.67,394.08,1270.1,549.04,2219.7,596.99,1105,478.05,3089.3,903.75,1012.3,829.68,1185.4,371.02,692.86,459.59,638.87,357.04,773.99,325.95,1098.8,266.64,695.07,239.01,712.64,508.48,1054.5,470.01,597.76,266.42,478.1,301.21,629.76,309.23,555.99,361.11,480.67,247.61,571.3,225.8,545.37,308.03,1249,262,527.98,206.91,486.4,243.47,676.95,221.32,459.68,294.65,371.11,226.24,432.55,185.4,373.98,158.54,575.26,212.79,442.85,224.32,455.9,218.34,819.38,236.28,362.93,262.76,340.88,277.69,369.16,0,185.53,307.55,0,200.92,362.92,214.41,381.48,242.43,379.47,188.9,591,168.47,304.42,212.52,227.18,0,288.11,337.76,177.79,0,253.9,0
1,1,1846,573.34,1037,18856,2590.9,1847.3,3994.8,656.46,1418.2,577.28,985.01,795.15,34091,734.26,18993,474.45,4399.6,590.68,2325,12285,3894.6,2117.5,3192.9,637.83,4742.8,475.49,563.18,794.07,939.15,726.41,859.84,610.57,4622.4,978.74,4323.1,823.03,3178.4,858.24,4172.8,684.94,8240.7,550.74,1572.7,884.57,1358.7,2635.4,5428.9,1460.8,5075.6,1118.9,3910,891.15,1655.3,881.64,8102.6,559.67,8943.6,670.08,2528.9,943.14,2231.9,4323.3,3735.1,1906.7,3010.5,858.71,1476.4,531.73,1747.3,868.43,7000.7,597.09,5407.6,626.65,2253.6,1115.9,2168.3,3484.2,1783.9,1684.2,2250.9,592.97,1035.2,1910.7,1697.9,838.77,2113.1,706.02,1798.5,751.85,2105.4,957.55,1591.3,1154.3,915.08,701.01,1702.2,1078.6,1770.3,557.78,1261,621.71,8949.2,1149.2,1003.9,982.27,1981.4,701.67,1250.5,557.59,819.59,447.61,1330,568.94,2188.6,613.38,1141.5,500.35,3229.6,858.63,1064.9,826.42,1143.6,352.97,730.98,367.64,652.34,344.96,793.3,340.16,1139.1,318.74,742.58,252.34,756.04,571.36,1056.9,455.9,645.74,264.88,509.75,287.23,545.52,308.35,562.67,373.66,536.59,245.6,579.29,277.04,529.6,279.26,1266.5,306.86,508.97,202.08,468.29,243.13,703.46,227.59,411.19,295.39,353.89,262.27,383.82,215.94,388.13,155.25,591.89,223.92,483.9,199.01,425.9,207.4,835.45,194.14,357.96,259.74,323.41,242.74,343.02,0,184.11,295.79,0,177.54,281.63,212.13,396.81,215.5,385.72,205.63,681.64,155.26,278.27,229.91,274.54,0,241.89,377.59,0,168.91,258.22,0
1,1,1861.4,619.57,1198,19998,2891.8,2000,4396.2,666.45,1740.4,642.22,1001.5,817.68,34855,688.16,18299,507.64,4660.2,596.66,2408.9,11306,3955.4,1919.6,3067.9,651.38,5294.3,502.44,677.71,759.29,992.08,872.93,898.93,688.19,4637.7,1030.1,4336.9,1035.1,3172.7,754.81,4895,638.57,8720.3,602.99,1689,839.25,1453,3004.2,5049.3,1502.5,4781,1199.9,3510.2,929.51,1651.6,882.36,8388.2,563.06,9158.7,664.87,2493.7,1008,2116.1,4300.2,3298.3,1977.8,2796,824,1335.8,524.84,1692,773.47,6309.5,582.32,5008.9,639.29,2081.3,1081.4,1981.1,3066.1,1601.5,1585.6,2168.8,500.87,1206.4,1348.5,1476,765.42,1800.6,705.33,1521.7,726.52,2070.6,825.62,1478.2,885.98,887.93,667.23,1670.3,830.84,1809.6,600.58,1159.8,627.9,8797.1,1156.1,989.96,910.83,1736.7,665.06,1057.5,492.69,721.91,432.09,1197,584.43,2070.8,501.27,1120.5,422.76,2811.4,868.71,970.4,826.21,1071.6,333.84,660.92,382.3,620.94,312.37,782.51,368.39,1024.6,245.21,754.18,222.8,727.6,464.16,845.7,380.9,573.49,249.4,479.79,255.34,534.66,238.65,525.15,337.41,447.19,264.78,569.1,215.98,475.97,284.24,913.78,282.58,467,236.21,478.68,209.39,571.8,271.04,383.24,286.85,286.03,274.62,469.23,183.21,360.27,197.33,517.09,226.03,465.2,236.23,503.4,249.76,739.07,192.56,392.19,283.45,263.47,243.34,316.73,0,198.69,292.2,0,218.76,291.6,247.37,394.18,278.87,398.19,196.45,467.25,197.24,261.65,213.38,308.56,0,182.52,274.42,169.65,0,289.63,0
