1,3,932.3,346.09,1492.5,21971,11690,1593.6,1620.9,357.35,2291.8,318.75,521.87,1023.5,20718,306.63,8361.7,401.72,3639.4,832.08,2156,6991.6,5999.3,791.92,1242,319.53,8297.2,284.61,422.09,1418,963.62,581.23,564.5,540.48,15721,3326.7,3181.9,1415.1,1941.7,594.64,1733.1,414.78,6701.3,805.78,1827,1122.3,1038.6,1410.7,3368.8,684.26,9784.7,1621.8,1811.9,802.76,806.78,891.2,3975.4,534.18,3579.4,729.45,2415.2,1342.8,940.77,2047,1648.4,937.06,5565.3,559.83,772.97,323.86,2071.5,733.36,3656.8,347.39,899.33,717.06,1609,1364.7,2131.6,891.77,484.88,499.49,2817.8,188.14,730.94,204.91,1074.5,558.42,1861.3,385.69,1716.3,909.86,4001.8,957.92,1003.8,280.37,458.78,220.35,1732.7,228.79,851.81,440.19,529.3,260.05,20187,1005.3,860.92,524.32,1740.6,448.32,487.59,455.45,1137.8,161.19,902.15,523.23,1497.5,325.2,315.55,162.42,2163.6,338.17,443.6,196.97,520.05,145.64,328.99,357.57,726.01,0,356.38,244.91,312.93,128.21,201.48,69.856,327.43,207.3,1828.4,93.601,169.93,23.635,135.16,95.988,374.99,233.37,201.37,138.46,140.46,104.46,152.6,143.02,149.68,130.31,1379.1,116.15,240.59,46.97,141.99,72.162,458.18,108.88,104.28,103.69,107.78,68.753,99.544,85.76,115.65,94.446,356.39,210.73,185.14,84.359,118.28,63.136,621.64,97.185,132.01,107.49,151.48,148.53,246.17,82.067,84.513,65.332,125.11,172.25,111.93,105.29,122.26,87.198,308.83,139.2,135.36,85.966,136.35,68.308,268,68.928,93.503
1,3,994.22,355.05,1563.6,24691,10991,1763.6,1704,351.24,2101.6,313.09,528.71,1065.4,23400,332.11,9532.3,414.94,3610.4,814.3,2167.5,8175.4,6143.6,908.36,1356.7,325.64,7541.1,294.03,412.44,1594.2,852.7,583.15,527.32,493.65,15370,3076,3062.4,1305.3,2106.7,528.08,1532.6,406.72,6444.3,760.09,1626.9,1213.1,1010.2,1328.5,3422.5,634.2,10259,1559.4,1819.6,784.11,775.51,852.75,3654.8,540.66,3644.1,683.18,2167.2,1228.3,946.93,1920.4,1676,844.61,5375.3,540.31,777.89,315.03,1981.6,682.09,3645.7,330.7,900.79,647.4,1499.9,1186,1789.6,819.41,489.66,513.26,2545.8,188.9,693.91,209.43,1058.1,505.96,1796.3,326.88,1547.8,840.92,3355.6,784.99,905.68,256.28,422.69,181.85,1669.2,183.19,813.24,364.61,530.2,283.4,16730,830.53,804.77,535.7,1560.7,396.43,449.05,373.68,1027.1,141.84,952.34,461.25,1324.5,302.88,326.9,174.72,1884.3,303.63,463.3,169.59,506.47,129.01,318.51,297.03,631.54,0,333.48,238.06,317.43,130.03,179.26,89.232,303.82,235.44,1569.7,99.467,149.26,31.478,133.14,87.712,334.21,260.9,189.21,152.08,136.11,105.8,157.46,126.75,158.67,124.08,1265,137.58,212.31,32.13,176.48,85.021,401.97,124.53,126.87,84.52,110.61,58.792,104.75,77.75,119.14,117.4,349.03,204.89,206.62,84.667,123.44,64.679,561.14,95.965,142.31,116,132.27,201.63,221.76,106.64,79.007,77.1,117.53,200.41,151.91,86.724,114.83,68.465,273.45,120.32,114.09,85.044,126.33,81.316,270.5,70.827,92.833
1,3,988.77,358.87,1541.2,24584,11508,1732.2,1668.3,355.73,2257.6,311.01,521.2,1069.9,22540,311.55,9120.8,412.51,3637.7,869.32,2209.8,8054.6,6007.1,902.77,1390.1,300.81,7936.4,307.81,415.31,1515.1,915.83,640.5,560.28,539.24,15445,3289.2,3100.6,1356.7,1973.9,576.09,1849.1,412.72,6582.8,750.79,1725,1179.3,1031.5,1427.7,3366.9,674.51,9805,1576.6,1742.3,776.81,764.33,845.81,3755.2,569.8,3589.2,748.56,2300,1334.3,957.54,1996,1574,897.77,5263.9,539.75,796.01,336.31,1994.1,703.45,3442,328.15,905.22,680.32,1435.8,1261.8,1904.5,832.95,471.28,489.22,2599.7,179.29,777.33,206.79,991.35,527.95,1751.1,325.57,1526.3,834.34,3651.5,852.53,896.79,256.46,440.68,177.79,1657.5,195.02,843.28,412.59,522.28,285.88,17087,899.72,794.86,449.2,1510.7,437.29,422.59,419.46,1028.2,130.47,896.94,494.57,1249.5,283.38,337.27,152.41,1762.8,310.48,445.78,182.07,475,153.9,319.48,303.26,628,0,323.54,247.5,271.96,141.56,177.12,78.278,312.31,207.12,1509,86.858,163.02,26.143,142.64,78.28,302.35,197.75,197.33,148.83,140.81,101.8,134.98,103.61,156.44,139.69,1095.6,114.74,225.15,40.435,148.39,76.171,403.02,94.144,132.32,97.145,143.04,86.946,134.92,133.4,94.306,86.953,321.9,217.79,159.34,89.999,116.3,47.937,477.23,70.409,118.35,102.08,130.28,171.4,210.45,122.5,74.244,82.362,134.45,169.29,111.22,123.34,128,96.349,282.87,162.54,100.5,94.487,110.79,76.28,227.91,45.191,121.21
1,3,1431.1,387.02,1034.6,13592,13992,1162.8,1095.7,403.46,3710.9,382.97,445.84,605.07,10424,332.44,4359.9,577.4,3483.7,711.27,1833.7,2651.2,4311,431.2,912.98,314.17,12412,326.28,503.34,787.09,608.28,662.76,479.41,630.65,4566.9,2412.6,3294.4,2101,970.43,948.5,7394.9,321.16,11408,413.24,3521.5,618.89,989.71,2654.3,1858,1253.8,1699.4,860.38,1012.8,811.35,752.4,870.16,5734.4,393.16,4183.8,610.79,2714.6,1719.8,767.24,1856.2,1556.9,1046.3,4671.7,313.71,552.45,208.54,925.43,529.77,1702.3,260.83,977.03,574.2,1295.9,1368.8,3213.4,647.43,515.04,327.94,2053.7,168.27,1013.5,130.16,764.1,273.47,865.06,385.63,605.25,460.82,2106.3,710.15,775.35,188.47,573.75,173.32,1570,178.5,1095.4,273.48,530.49,156.3,50705,2912.4,1222.5,358.22,1227.6,257.35,443.19,640.46,435.82,111.08,517.33,521.31,741.26,135.18,292.7,124.1,2481.3,326.21,340.34,120.14,534.97,83.045,387.97,305.74,381.02,81.404,135.23,137.27,213.27,67.732,173.98,79.32,215.02,151.14,783.45,77.164,189.36,43.689,176.67,70.692,165.01,42.135,362.27,75.279,91.668,63.656,137.65,75.353,97.556,55.19,327.42,67.093,398.18,32.413,247.4,38.359,242.88,35.797,132.54,76.334,93.086,53.572,85.888,51.287,106.17,40.421,122.34,99.554,158.22,68.976,95.946,32.493,146.31,48.94,106.55,72.119,159.16,62.826,141.06,55.492,80.223,41.494,80.708,64.945,74.591,51.018,93.519,49.922,86.237,42.362,65.786,42.229,100.48,62.407,114.39,28.541,65.976
1,3,1372.5,397.59,1003.1,14887,14566,1185.2,1037.8,415.84,3663.3,393.6,420.12,717.03,11438,340.58,4698.2,589.82,3503.4,686.6,1759.9,2740.2,4258.1,413.38,944.26,297.77,12233,313.1,455.47,764.85,658.64,691.43,470,598.22,4723.3,2398.9,3280.4,2004.8,880.3,809.34,8054.9,293.03,11671,408.57,3258.7,632.3,925.45,2806.7,1822.9,1209.6,1663.4,841.04,930.07,711.66,671.7,1029.4,6200.7,392.05,4331.9,617.33,2590.4,1713.6,718.49,1804.5,1465.7,962.34,4565.4,281.61,535.98,182.38,804.01,457.15,1654.1,254.62,908.79,518.23,1153.5,1268.8,3362,595.2,481.47,288.15,1967.3,150.89,930.24,101.8,628.14,262.25,777.79,302.95,590.76,412.98,2082.1,604.68,747.78,151.3,494.01,131.64,1405,131.09,1014.9,243.15,448.41,138.98,47510,2459.2,1011.3,341.47,1173.3,250.7,413.77,573.93,416.42,115.65,480.84,480.54,595.06,121.73,253.43,113.48,1972.4,273.55,297.52,105.15,467.47,67.273,321.95,271.65,297.79,64.451,136.42,128.77,169.01,69.845,163.11,81.432,190.86,125.11,626.17,69.203,169.05,30.343,146.65,62.4,146.8,51.684,292.15,68.152,80.705,57.924,123.89,64.231,71.022,59.526,240.24,38.935,376.56,28.292,216.26,26.763,191.84,41.356,121.63,71.505,75.818,62.922,79.599,65.388,95.05,39.013,137.56,108.12,159.67,58.609,98.198,32.895,135.87,50.142,85.069,68.77,129.09,75.487,132.91,62.156,71.36,46.427,69.136,60.321,65.947,50.191,74.389,39.379,88.213,44.417,65.539,47.207,91.723,52.112,118.94,29.233,63.155
1,3,1363.9,385.6,989.48,15161,14494,1209.5,1052.1,421.83,3599.3,379.54,410.25,701.5,11482,336.47,4735.9,579.36,3486,664.21,1748.2,2802.8,4243.2,417.1,991.68,290.38,12040,318,449.67,790.9,651.87,688.32,458.08,612.09,4626,2421.1,3205,1996.6,889.98,782.4,8049.4,283.34,11540,390.88,3237.9,615.24,915.4,2874.9,1854,1216.9,1643.8,800.63,920.09,727.42,689.98,1107.9,6221.7,398.81,4266.1,618.77,2580.1,1712.9,713.39,1844.6,1455.9,994.3,4541.3,272.68,561.24,185.17,784.63,455.25,1674,256.02,951.22,530.01,1176.8,1311,3378.8,595.14,484.14,292.41,1976.8,152.31,965.14,96.252,658.1,246.09,766.88,329.03,607.19,439.82,2031.4,611.71,749.6,163.69,502.97,129.21,1430.6,138.34,1041.7,234.7,463.38,151.92,47691,2492.3,1022.3,333.91,1154.4,247.26,418.31,588.27,418.17,123.55,494.26,488.76,593.4,115.57,264.3,108.46,1994.4,275.88,312.31,125.18,470.49,61.983,327.79,285.2,298.36,57.785,133.34,118.43,186.88,67.961,139.52,72.265,204.43,136.72,621.32,62.433,190.48,33.938,156.46,67.602,157.18,39.953,301.39,63.078,97.339,52.556,111.53,48.504,77.054,59.365,244.01,49.393,370.1,32.389,222.01,31.712,194.11,32.422,125.79,81.463,75.265,59.167,102.05,72.16,108.21,49.602,143.13,112.45,166.11,80.509,116.4,39.807,140.35,51.039,108.83,56.219,165.03,57.423,134.35,77.647,84.901,42.925,78.061,57.53,77.788,49.731,82.993,44.067,99.563,51.761,59.945,48.111,103.06,64.614,120.42,37.843,61.986
1,3,1358.9,408.07,1041.6,14950,15042,1222.1,1080,438.68,3907.4,392.74,452.59,752.35,11110,357.26,4557.1,616.72,3635.6,731.01,1812.7,2643,4174.3,432.71,1029.9,318.35,12633,330.09,485,826.52,693.1,746.51,481.61,633.93,4835.9,2531.4,3256.6,2006.1,887.66,794.6,8295.1,297.69,11574,414.48,3215.7,665.63,972.06,2829.1,1902.4,1195.9,1653.1,800.53,888.93,691.87,697.04,1131,6290,400.63,4157.7,659.09,2419.4,1780.1,722.34,1789.2,1427.4,933.45,4532.1,273.29,547.27,187.4,796.1,455.45,1602.2,256.69,881.04,539.76,1101.5,1260.5,3285.2,578.86,468.25,269.11,1919.1,138.69,947.82,99.335,642.37,256.55,778.03,320.83,601.7,404.29,2056,590.7,758.05,147.64,492.88,127.7,1401.8,121.65,1009.6,236.55,463.13,168.07,47033,2402.7,1009.5,319.84,1113.8,237.17,393.9,568.78,422.35,117.05,479.84,485.08,556.25,125.91,284.58,114.6,1819,270.73,286.89,104.1,454.06,71.632,326.2,276.43,305.77,66.708,135.57,114.59,173.74,54.625,163.7,81.774,201.85,119.03,589.57,57.188,159.87,35.564,162.45,62.097,144.07,47.22,288.39,67.582,86.718,44.424,108.93,66.03,89.456,50.786,253.88,52.855,397.22,43.267,223.34,38.181,181.43,43.75,114.17,87.262,79.35,64.096,94.991,73.224,89.332,50.057,138.96,126.53,171.67,80.138,113.31,37.628,114.71,46.474,95.076,69.627,148.28,97.919,121.94,64.048,88.086,45.504,73.112,81.035,69.742,61.973,103.51,40.789,87.51,60.366,62.985,49.51,97.57,57.519,117.06,26.147,54.849
1,3,1324.7,392.5,1036.6,15433,15273,1234.9,1040.3,405.98,3764.8,394.6,433.46,738.22,11306,341.43,4605.4,591.35,3650.9,701.67,1753.7,2703.2,4213.3,432.89,1052,307.61,12300,322.58,470.2,876,675.87,758.18,483.74,616.09,4913,2453.9,3174.3,1961.8,863.56,769.54,8581.6,278.85,11570,403.89,3174.9,653.43,949.97,2947.7,1861.1,1196.2,1647.5,770.5,863.41,638.21,677.36,1199.1,6372.8,420.76,4158.8,635.37,2369.8,1781.2,692.62,1813.1,1393.8,920.35,4452.1,269.64,563.92,179.26,752.32,451.72,1603.1,276.74,873.71,511.42,1055.3,1242.4,3326.1,578.27,433.96,260.15,1888.6,133.82,964.18,88.867,589.36,235.75,759.18,302.01,597.87,398.79,2037.2,582.6,730.05,166.21,491.83,124.89,1384.9,140.06,1017.8,236.7,448.73,155.82,46466,2307.1,958.31,341.17,1108.6,240.55,395.64,538.26,393.78,119.61,484.33,466.22,523.25,127.56,251.29,121.03,1724.1,248.28,299.79,118.2,427.28,81.229,298.22,266.63,292.87,62.283,129.01,117.13,179.27,68.992,139.46,73.496,188.11,135.41,567.77,75.854,170.38,42.727,144.01,54.447,161.23,39.437,283.13,77.375,80.161,61.087,115.66,43.825,69.091,54.091,233.89,59.915,382.2,33.822,215.15,46.618,184.64,45.502,103.32,92.493,70.05,62.891,90.178,69.848,100.59,56.991,135.77,114.77,167.85,92.963,101.62,38.361,119.63,51.723,88.691,58.9,158.39,87.566,133.28,60.127,77.639,40.79,91.369,55.579,92.96,50.978,82.229,61.636,80.115,57.535,70.234,51.251,107.36,48.172,131.81,40.891,71.585
1,3,1281.5,474.66,1586.4,16586,15530,1347.7,1143.3,663.46,3357.3,484.19,531.76,951.72,7422.2,451.65,3061.2,569.9,4348.3,1163,2416.4,2860.7,4144.5,495.76,965.17,380.05,10530,402.32,558.04,838.11,847.27,1150.1,785.92,833.58,12238,2377.4,5481.5,4788.1,1233.6,562.44,7158.2,471.48,9211.9,684.19,3017.2,1110.5,1383.8,3530.1,3624.4,1500.3,3508.1,774.36,1502.1,1179.7,1050.2,864.18,5153.5,633.82,3135.8,1261.6,2879.3,1412.7,1073.7,2237.1,1672.3,1306.2,8351.1,469.22,703.59,334.51,1721.3,1123.9,1981.8,380.79,1090.3,1577.9,1582.2,1409.7,2254.9,732.61,620.14,434.97,2936.7,296.38,965.53,233.04,887.13,637.11,3837.6,682.86,1454.2,959.88,3037.8,1371.2,998.17,302.98,648.49,306.44,1716.5,277.69,1043.8,610.2,578.43,262.93,23064,1562.4,8663.2,1016,1334,1681.9,940.02,908.03,1152.6,351.91,877.61,1616.2,1435.5,334.15,483.73,243.54,1492.1,470.4,720.43,210.16,602.64,896.79,739.32,564.71,1604,240.28,240.91,565.21,285.84,147.07,334.39,159.11,424.65,365.75,2157.6,218.77,344.27,236.12,305.21,222.03,468.96,147.75,375.79,205.72,169.91,151.46,238.91,106.11,128.36,117.23,691.49,126.44,476.01,103.83,296.07,91.977,781.74,131.08,204.99,198.37,174.41,580.36,161.71,86.886,189.47,91.063,279.12,273.69,179.3,139.67,151.46,81.108,382.36,81.528,619.92,151.68,241.77,247.4,378.71,140.13,145.65,85.117,129,536.38,490.78,178.79,205.71,97.629,393.13,92.214,145.07,72.92,154.12,135.76,285.08,80.718,375.27
1,3,1271.2,482.59,1556.7,17440,15863,1317.9,1107.3,649.42,3366.8,482.82,512.98,1102.5,7648.6,437.51,3062.9,563.97,4419.7,1152.1,2340.1,2809.9,4048.1,462.96,983.63,371.64,10933,389.14,541.63,833.33,888.03,1175.5,694.81,800.8,12121,2385.5,5623,4625.6,1158.5,525,8107.3,477.94,9782.1,652.28,2905,1142.5,1284.3,3758.5,3508,1509.1,3311.6,714.07,1426.6,998.77,983.25,805.7,5184.1,624.17,3187.5,1259.5,2673.6,1369.8,986.32,2203.2,1494.1,1249.4,8643.8,410.4,674.54,322.32,1592.2,998.87,1910,355.83,1024.9,1552.1,1353.6,1337.3,2199.4,660.01,565.14,371.73,2937.7,274.1,966.1,207.04,824.24,557.14,4159.1,713.27,1378.8,900.61,2851.8,1168.4,973.09,285.67,577.66,277.93,1562.2,244.69,1009.9,626.42,566.98,279.37,21023,1344.7,8663.2,886.73,1231.4,1554.1,982.87,904.77,1109.6,318.56,836.03,1521.9,1092.6,287.4,410.59,238.25,1256.3,441.52,596.84,197.68,574.68,835.28,675.66,557.86,1484.9,204.96,226.63,508.13,264.96,107.52,283.33,146.01,373.73,327.86,1675,173.18,312.14,211.96,306.99,274.66,462.81,101.85,320.07,185.37,171.93,143.59,219.79,100.16,133.44,108.72,499.18,100.99,476.44,99.874,282.23,103.26,584.38,96.506,209.36,165.31,150.57,700.73,136.5,75.563,180.01,91.762,256.66,262.94,156.53,164.1,131.31,75.51,273.76,79.59,630.64,171.17,190.22,286.39,324.77,121.78,137.06,86.633,119.79,632.58,439.31,163.53,182.31,84.636,379.13,100.34,133.42,91.384,129.3,118.25,211.17,68.036,380.3
1,3,1231,485.59,1653.3,17847,16031,1382.3,1156.2,676.55,3546,493.77,533.21,1140.9,7545.1,447.43,3013,570.74,4497.2,1182.9,2396.3,2982.3,4176,513.63,1016.1,384.06,11018,426.22,546.19,931.9,926.69,1130.8,723.76,776.63,12212,2348.1,5459.3,4700.1,1199.5,541.58,6707.8,507.79,8819.7,716.83,2757.7,1187.2,1337.5,3433.9,3552.5,1373.2,3382.1,740.71,1467.4,1075.4,1018.6,875.35,4967.2,701.73,2871.2,1250.8,2645.2,1346.4,1017.1,2218.7,1470.8,1277.6,8280.8,439.53,689.63,340.38,1562.7,1030.7,1931,392.45,1009.1,1559.6,1409.4,1303.4,2230.1,684.51,612.89,392.48,2950.8,292.08,927.1,227.68,787.67,578.63,4335.7,708.3,1545.2,953.27,2831.8,1203.4,934.32,293.03,576.16,299.41,1542.4,235.43,956.6,648.76,550.26,314.68,22656,1370.5,8663.2,937.12,1254.5,1654.7,970.21,871.96,1194.4,324.24,811.15,1450.6,1278.8,287.69,416.1,252.76,1303.1,437.56,615.07,198.2,564.73,937.71,697.76,523.23,1470.9,224.91,228.41,505.12,274.45,123.95,304.05,131.49,398.57,329.85,1863.6,221.65,304.86,226.4,411.43,253.67,492.08,105.7,301.79,191.61,142.32,158.57,196.34,113.99,125.52,95.803,539.85,90.86,388.12,119.78,280.08,120.92,601.94,108.16,185.1,185.37,113.52,769.72,152.27,83.837,170.21,75.7,245.14,248.06,162.45,107.51,116.36,61.781,301.33,93.037,736.38,152.54,217.01,286.8,337.59,131.96,133.24,100.32,142.12,619.88,462.77,191.33,150.65,96.713,363.9,75.57,134.79,99.891,122.44,155.33,242.38,72.976,388.83
1,3,1194.7,455.24,1599.7,18348,16087,1349.9,1155,634.02,3360.9,459.15,510.16,1086.3,7643.9,426.98,3044.7,553.25,4440.5,1143.9,2373,3056.5,4212,505.95,1048.5,360.94,10991,391.05,543.87,921.78,883.64,1129.7,724.26,767.87,12326,2370.9,5490.6,4556,1189.5,524.24,6899.8,457.77,8980.8,716.44,2737.4,1131.3,1326.1,3509.9,3677.2,1420.1,3509.9,740.95,1447.5,1045.2,1024.8,847.13,5041.7,633.03,2999.1,1279.7,2616.7,1328.9,1000,2197.1,1474.7,1254.5,8506.2,437.9,740.11,312.98,1647.1,1038.4,1985,350.21,1033.3,1544.5,1405.7,1270.3,2273.4,700.2,572.32,402.74,3157.1,290.27,946.8,194.82,816.14,579.6,4316.5,729.23,1483.8,966.45,2837.7,1167.2,951.2,293.72,596.34,285.67,1607.3,245.82,997.77,630.53,565.9,274.24,21513,1339.8,8663.2,900.44,1230.6,1613.7,1002.5,856.99,1141.9,306.58,810.93,1515.1,1212.8,279.66,439.75,232.15,1299,400.14,637.44,188.2,579.38,944.79,696.71,514.13,1493.7,246.13,226.61,525,244.32,125.55,297.26,150.01,411.88,336.6,1811.8,230.64,350.8,225.67,0,395.59,512.78,137.73,304.66,185.09,161.83,157.3,218.16,111.44,131.05,110.31,539.03,107.6,445.2,135.42,267.54,126.19,606.57,117.75,191.49,170.33,146.42,729.38,150.68,65.187,191.66,101.03,233.13,291.79,198.64,162.99,119.74,69.814,308.84,102.19,745.88,171.66,269.14,280.51,287.69,133.47,149.73,96.973,140.15,683.34,424.92,190.45,198.3,104.85,368.08,101.81,137.04,84.222,153.07,151.9,238.37,86.358,466.5
1,3,1228.8,455.14,1630.4,18562,16124,1373.6,1148,637.53,3702.9,451.48,506.74,1054.3,7557.2,437.61,3041.2,553.43,4578.5,1169,2398,3034.4,4203.3,494.55,1144.5,343.88,11580,390.27,549.57,968.03,899.35,1210,754.33,772.04,12159,2430.7,5608.7,4518.7,1208.6,506.4,7209,468.5,9163.7,671.12,2733.3,1183.6,1342.7,3621.7,3632.5,1445.3,3430,737.99,1443.5,1041.8,1028.6,827.54,4955.3,637.89,3008.9,1288.4,2584.7,1387.7,1038.7,2200.8,1468.8,1238.1,8748.7,441.45,797.26,322.82,1617.3,1007.2,1890,375.52,1040.1,1551.9,1391.7,1290.2,2148.4,680.71,567.33,422.2,3071.6,295.57,1012.6,204.46,816.64,553.85,4279.2,659.02,1401.5,975,2771,1146.1,969.18,274.37,566.22,273.58,1556.7,230.93,1010.6,592.91,535.13,278.32,20392,1319.8,8663.2,824.49,1182,1580.9,931.17,847.75,1089.4,333.26,800.23,1441,1105.4,283.48,447.76,225.21,1210.4,402.56,590.83,181.68,554.82,842.47,639.71,505.15,1383.8,220.09,238.4,537.37,242.45,118.34,296.85,142.66,372.93,322.07,1657.4,190.83,310.42,218.16,321.38,228.04,521.64,114.13,291.25,179.1,154.75,123.54,202.42,92.844,116.9,98.497,502.2,103.47,423.29,132.45,252.01,103.24,572.09,110.26,182.05,186.27,138.5,708.62,159.62,80.637,207.26,90.389,240.45,250.28,172.87,132.01,104.11,60.712,280.59,69.62,676.62,148.68,214.76,285.01,317.34,134.33,127.44,65.585,139.46,639.28,430.77,176.84,171.35,90.118,373.37,115.95,139.52,86.37,177.1,160.28,218.91,69.865,379.19
0,3,1070.5,410.17,3526.8,9451.4,10150,800.89,909.25,385.27,1851,312.11,522.45,3007.3,9971.1,303.4,4273.7,359.62,3659,620.66,2470.7,1303.2,3411,591.49,597.09,260.56,8904.2,298.25,369.48,1460.5,807.56,799.05,930.55,447.01,22727,3054.8,2406.1,806.95,896.02,343.26,8347.9,552.96,8106,1797.9,2419.4,1369.7,1165.2,1857.8,6693.5,728.2,5351.1,555.59,874.1,396.52,1150.1,1894.3,12583,961.08,3389.7,711.83,1574.3,600.51,814.2,2810.3,1626.3,1869.6,4016.2,0,651.77,314.06,4274.3,768.54,5205.5,436.35,993.62,1432.4,1432.4,613.51,887.61,517.55,403.38,519.66,1552.3,164.07,675.54,372.11,986.57,383.75,1731.1,303.59,6002.4,1384.4,1622.9,404.68,488.05,133.1,1022.8,119.07,2578.7,245.74,1133.3,311.66,436.95,147.43,7836.8,574.26,1292.8,516.94,614.58,212.53,490.33,278.96,5950.3,281.8,1416.4,410.55,8043.6,453.38,482.08,126.78,843.22,241.87,514.98,141.08,339,77.012,360.9,200.95,1494.5,0,341.32,152.34,507.69,72.184,200.36,67.127,217.65,261,10045,349.22,265.82,28.232,196.92,97.831,449.62,204.08,197.25,117.83,161.16,188.97,104.36,245.38,115.46,97.969,3403.6,189.2,585.82,72.339,237.27,41.014,3370.9,196,123.89,99.312,200.36,113.75,137.89,82.652,146.99,28.475,419.36,753.06,252.48,190.32,139.59,75.197,1727.7,136.62,186.96,296.18,261.96,406.81,1142.4,173.72,103.21,67.65,142.57,248.83,170.52,199.17,143.31,55.385,288.59,130.76,175.43,96.487,105.76,153.54,750.43,87.902,122.4
0,3,949,360.89,3262.6,6894.8,9963.6,632.43,733.6,318.29,2219.9,291,455.16,3531.3,8412,286.5,3447.5,310.68,2993.3,607.4,2189.3,1000.3,3204.5,799.22,527.52,221.43,9814,263.92,328.45,1384,790.8,658.24,839.1,388.92,22321,2873.5,2121.4,840.01,698.41,341.32,8667.9,622.65,8317.6,2238.5,2545.1,1349.1,1034.9,1528,5656.8,614.66,4434.6,493.3,708.58,365.5,1135.8,2310.7,13371,1076.4,3144,722.86,1353.5,592.55,720.34,3303.3,1376.7,2312.2,4135.4,0,846.41,360.45,3795.6,778.81,4855,465.45,856.87,1939.8,1320.7,723.87,902.88,518.96,330.14,494.46,1554.6,147.73,771.63,244.56,775.73,357.69,1851,301.99,8154.8,1611,1563.3,452.72,419.68,116.74,1044.3,102.81,2685.9,162.36,1115.6,272.19,466.08,135.5,8374.7,564.51,1307,462.01,574.42,200.09,513.01,393.18,6720.9,337.66,1294.3,400.08,7868.4,376.46,520.65,122.44,821.04,214.45,417.62,120.84,375.33,70.571,310.32,232.94,1567,0,297.61,108.93,359.66,76.058,178.78,59.896,185.55,178.35,11207,360.91,260.75,43.542,176.91,110.95,492.14,187.41,182.8,61.761,134.18,194.68,86.705,128.25,109.82,71.224,3011.2,149.35,581.95,58.12,182.29,61.946,4117.7,190.85,118.92,59.004,214.02,98.954,138.15,63.817,141.56,52.763,350.78,1026.9,236.72,300.55,107.65,43.918,1619.8,92.047,188.88,156.84,171.89,602.63,1519.8,259.2,113.09,58.389,137.08,320.22,149.6,196.86,97.321,38.793,265.82,80.011,165.56,57.288,120.57,174.76,762.4,88.377,172.73
0,3,1042.6,393.65,3657,9203.8,10852,763.41,850.66,376.86,1971.8,327.2,484.63,3738.7,9857.5,322.17,4061.4,344.27,3430.7,650.45,2347.2,1281.5,3523,774.05,669.23,243.13,9271,285.53,371.27,1567.7,850.75,772.39,901.9,425.35,24062,3024.4,2218,890.77,842.47,346.52,8112.3,595.44,7884,2016.8,2375.7,1477.5,1102.5,1741.3,6377.8,653.01,5364.4,563.64,770.4,383.63,1172.8,2186.6,13040,1041.2,3164.3,795.36,1429.9,611.93,749.44,3155.6,1543.8,1997.9,4055.8,0,804.85,349.56,4104.7,807.05,5239.1,463.6,930.12,1727,1335.1,637.16,840.2,529.75,352.73,486.62,1601.1,133.14,748.59,318.8,908.13,399.11,1801.8,305.44,6931,1560.6,1526.4,422.13,433.51,95.01,957.58,106.99,2592.6,203.07,1033.6,277.71,447.07,161.91,7198.9,503.37,1234.3,468.09,570.19,210.41,492.79,345.81,6720.9,286.23,1378.6,387.64,6681.7,361.53,473.65,120.03,746.24,238.33,441.54,118.48,332.56,54.492,368.48,198.53,1495.8,0,315.72,163.85,395.06,82.866,161.09,59.25,207.22,225.44,8892.4,302.62,258.13,30.053,149.09,78.476,436.75,191.3,187.13,96.634,127.63,171.29,91.534,116.71,80.061,81.563,2691.1,122.9,513.54,46.656,199.42,56.293,3040.4,119.22,115.76,93.858,162.24,97.334,109.48,62.978,118.36,57.096,361.08,873.27,218.93,281.38,145.13,41.662,1357.5,117.69,180.64,166.43,173.11,487.51,1119.4,217.44,121.47,53.734,145.8,310.65,155.62,206.24,122.18,60.476,258.38,75.462,154.73,60.346,146.79,171.97,654.77,92.683,106.68
