0,3,3173,966.06,1963.2,23382,5708.5,2727.1,6587.6,991.06,2118.1,976.92,1299.3,1627.6,41759,1297.2,24983,875.96,7218.5,1031.9,4247,16080,8149,2741.9,4685.1,976.05,9598.3,745.74,943.2,1456.1,2031,1159,1428.1,939.27,8299.8,2357.4,11747,2034.1,5749.3,2139.1,5798.3,1481,15511,989.73,2793.6,1461.9,2209.3,3551,5459,1944.8,8878.7,2794.4,11333,1924.1,2711.7,2065.4,10406,1035.5,15429,995.15,4057.5,2087.1,3382,5585.4,5141.7,2819.6,5863.1,1654.1,4170.1,977.47,2400.8,1710.7,9055.3,810.81,7539.1,1074.9,2977.9,2905,3406.7,4779.2,2760.6,2461.7,4148.4,863.37,1876.4,1163.1,1969.3,1319.7,3088.9,1122.9,2435.5,1244.4,2835.2,2443.9,2586.9,1682.7,1464.3,929.74,2968,949.4,2718.2,861.42,1764.8,862.18,20379,2090.2,1428.5,1443.9,2637.8,1555.4,2241.8,1017.2,1195.6,532.24,1696.1,943.43,2809.8,974.35,1522.8,621.97,6182.1,1198.5,1393.5,1164.4,1667.3,610.07,1262.9,804.44,995.39,422.23,908.31,752.22,1362.3,451.23,833.08,337.8,1175.8,680.98,1186.7,600.67,910.98,330.32,711.16,537.3,744.26,360.34,682.52,567.34,625.22,312.76,613.12,363.83,722.13,441.62,1080.6,337.91,591.07,241.5,546.42,295.24,788.61,287.71,522.93,359.28,446.4,307.2,535.89,261.58,497.58,207.94,647.21,249.51,464.41,217.72,494.48,233.74,754.93,247.71,367.13,321.52,395.8,272.2,406.81,0,221,386.99,24.88,245.58,369.29,245.19,405.82,231.99,415.03,265.99,449.28,218.77,319.01,271.25,248.4,0,240.87,336.26,162.12,0,282.63,0
0,3,3154.2,938.87,1884.5,23938,5708.7,2731,6532.6,989.4,2135.7,944.45,1273.4,1567.6,42595,1240.9,24705,858.36,7363.1,982.16,4235.4,15628,7815,2736,4614.3,941.81,9633.4,750.46,1001.6,1393.4,1897,1126.5,1419,942.15,8492,2262.7,11582,2079.2,5389.6,2139.1,6204.3,1301,15842,1003.1,2752.4,1415,2239.9,3637.1,5339.5,1952.3,9247,2628.8,10902,1992.3,2628.8,2082.8,10666,1031.4,15129,964.67,3933.6,2087.1,3418,5900.4,5024.9,2777.4,5778.2,1662.2,3939.6,879.79,2451.3,1691.1,9127.8,821.29,7429.6,1043.7,3068.5,2846.4,3473.1,4827.8,2742.4,2318.6,4198.1,890.33,1830.4,1130.1,1995.2,1258,2879.5,1136.3,2373.6,1148.7,2877.4,2549.3,2587.9,1662,1452,981.37,2919.7,968.21,2736.6,882.63,1734.2,896.09,20156,2192.5,1483.8,1429.5,2642.8,1508.2,2160.5,1048.1,1213.1,511.58,1734.7,995.46,2856.3,893.57,1530.4,646.66,5909.3,1233.7,1452,1209.2,1746.7,655.69,1271,802.13,999.32,422.12,919.31,758.86,1339.8,391.93,829.36,365.47,1228.2,647.48,1258.5,565.87,958.73,294.92,677.94,538.91,833.81,391.3,684.77,517.84,591.81,317.47,708.81,368.43,697.95,396.05,1079.3,348.1,649.2,283.81,595.56,270.45,784.75,264.67,506.52,337.8,402.72,311.58,564.02,273.21,502.05,223.01,593.25,248.12,447.18,286.41,497.27,223.2,748.87,195.29,438.74,289.96,373.55,260.33,419.76,215.73,0,394.32,25.024,282.1,350.01,282.37,389.16,230.88,413.81,279.06,505.71,168.33,297.74,215.41,297.63,192.4,0,356.25,170.7,0,254.13,0
0,3,3127.8,898.81,1949.9,24040,6056.8,2668.7,6415,996.48,2174.6,936.84,1236.3,1562.8,42860,1186.4,24569,823.66,7292.6,979.99,4200.5,15269,7886.4,2729.1,4675.8,941.32,10242,818.04,984.76,1455.4,1941.9,1155.1,1446.9,1020.5,8671,2362.2,11595,2026.5,5371.5,2139.1,6310.6,1295.4,16009,1055.3,2816.9,1450.1,2186.9,3616.3,5650.8,1971.5,8987.9,2684.3,10465,1891.7,2568.3,2045.3,11013,1008.8,15168,1065.8,3917.6,2087.1,3400.1,5702.2,4836.7,2770.6,5729.1,1659.5,3638.3,829.82,2418.5,1626.5,8830.1,761.92,7216.1,1003,2934.3,3030.6,3477.4,4673.5,2604.7,2368.5,3940.8,882.65,1877.3,1198.6,1900.7,1244.8,2796,1096.6,2330.6,1194,2854.7,2431.7,2570,1589.7,1402.3,963.23,2791.8,921.05,2715.9,841.17,1648.2,829.28,20743,2138.4,1361.1,1216.1,2457.8,1492.5,1980.8,1019.4,1105.2,570.34,1746.6,985.89,2712.1,984.29,1453.8,633.95,5516,1195.5,1328.6,1205,1583.9,556.56,1148.2,856.49,1006.6,422.91,933.78,705.49,1219.7,415.85,847.99,335.76,1141.6,669.79,1135.2,509,840.46,299.67,642.4,473.78,862.37,336.81,645.7,516.54,610.92,327.83,597.51,394.08,774.57,415.13,970.71,340.16,581.93,258.09,558.5,297.64,763.4,306.71,496.86,350.19,438.02,299.63,475.75,268.03,503.53,211.33,553.18,204.35,444.12,239.51,481.04,217.12,762.26,235.41,432.45,303.85,316.3,243.57,421.67,0,170.4,366.8,219.45,0,383.51,248.93,367.42,298.63,381.3,235.09,518.7,164.46,265.36,204.39,350.76,0,259.42,276.44,174.33,0,232.66,115.7
0,3,2896.7,829.13,1751.9,26392,5514.6,2756.3,6176.9,894.01,2108.1,921.27,1207.4,1439.2,45242,1133.4,26134,735.32,7069.2,946.09,3922.6,17388,7505.9,2899.8,4610.1,901.37,9376.7,675.52,939.61,1328.3,1667.6,1139.3,1396.8,882.78,8177.9,2137.1,9989.8,1864.5,5196.7,2099.2,5900.1,1225.4,15742,912.23,2672.6,1361.9,2070.8,3748.4,5998.9,1885.1,8999.5,2424.8,9651,1708.1,2412.7,1848.9,10472,1000.1,15016,1012.5,3696.2,2087.1,3166.9,5789.1,4816.2,2627.8,5724,1525.8,3432.1,824.66,2394.3,1539.5,8706.3,745.17,7110.3,1033.7,2969.4,2764.5,3216,4822.3,2483.8,2308.1,3850.3,887.37,1858.7,1282.3,1938.3,1186,2763.6,992.01,2213.7,1145.4,2574.2,2315.1,2379,1476.2,1332,921.28,2747.9,957.7,2516.3,855.27,1688.4,865.87,19561,1943,1354.5,1420,2329.6,1359,1946.9,965.79,1075.8,604.19,1612.3,1028.8,2659.1,878.15,1439.1,632.76,5250.4,1192.3,1274.8,1204.5,1630.9,569.39,1120.8,689.36,944.93,393.21,783.19,638.88,1163.3,391.98,811.21,340.24,1136.5,683.18,1085.4,560.29,810.39,306.17,650.38,470.08,784.32,336.8,594.45,466.43,567.68,319.38,678.71,352.01,569.22,420.34,968.23,281.34,586.5,233.93,501.17,264.64,733.72,243.34,505.15,347.13,371.01,304.89,482.47,240.87,481.01,208.65,536.76,215.92,431.14,242.69,531.31,197.91,600.24,213.54,402.32,263.78,361.87,273.18,374,0,235.17,335.25,34.981,286.27,356.14,240.71,370.3,279.27,429.8,258.75,463.39,194.29,269.05,273.23,312.68,0,237.95,260.43,209.86,0,293.83,0
1,3,2986.1,821.13,1433.3,18377,5088.5,2021,5676.8,820.87,1906.5,825.66,1117,1529.2,41255,1176.3,24924,751.61,6425.8,848.83,3608.6,12047,7544.3,2193.9,4240.8,918.98,9773.4,692.82,900.94,1561.4,1729.2,961.1,1187.1,899.49,6934,2065,9647.2,2113.8,5258.4,1636.9,5325.3,1433.2,16617,1114.8,3073.6,1443.1,1946.7,2685.1,4478.5,1653.3,7413.1,2742.6,9517,2174.3,2340.3,1954.1,10873,1160.8,16448,997.38,4134.1,1594.5,2976.5,4758.2,4801.8,2574.3,5586.3,1955.3,3434.4,952.86,2080.4,2047.2,9812,792.71,7884.1,1019.7,3124.3,2219.2,3528,4306.7,2867.2,2344.4,4490.2,901.03,1994.2,1071.2,1805.6,1466.4,3066.4,1345.8,2598.5,1108.9,2621.4,2522.9,2910,1615.2,1521.3,1008.8,3184.1,873.13,3149.9,862.99,1803.5,892.03,33389,3733.8,1693.4,1296.9,2420.5,1785.4,2299.9,1298,1201.9,568.77,1814.2,1058.5,3279.4,903.38,1569.1,568.12,11777,1476.6,1849,1136.2,1772.5,708.24,1339.6,1135.4,997.58,423.38,962.65,773.63,1496.2,425.46,818.61,362.88,1385,619.88,1206.4,565.24,1075.3,314.08,801.47,631.67,894.44,355.42,651.34,567.34,708.06,361.45,645.47,358.28,790.56,408.82,1194.1,352.33,685.73,205.35,582.37,273.67,878.21,260.29,563.76,326.64,449.31,268.42,508.05,230.28,521.71,200.12,611.96,231.82,431.07,250.9,513.92,194.18,843.09,228.57,452.35,267.79,390.42,241.28,420.96,210.87,0,403.87,154.13,259.72,352.39,172.21,353.59,297.07,387.04,284.95,589.51,196.51,300.67,239.14,291.9,0,240.17,370.76,0,127.5,264.1,0
1,3,2904.8,774.3,1482.5,18238,5458.5,2041.7,5956.9,891.5,2045.2,859.38,1143.2,1540.1,40055,1196.2,24087,729.68,6665.1,886.33,3784.3,11704,7706.4,2115.6,4256.7,941.51,10425,708.7,869.92,1557.5,1737.8,953.74,1235.7,938.17,7272.6,2252.8,9741.5,2225.1,5286.5,1592.3,5851.5,1381.5,17209,1040.4,3186,1351.3,1917.2,2970.8,4458.4,1723.7,7593.1,2835.8,9483.4,2136.3,2228.9,1893.8,11031,1033,16264,908.4,4241.9,1548.4,3004.1,4851.7,4855.1,2488.4,5651.4,1828.9,3359.3,838.46,2067.1,1906,9344.5,796.86,7512.5,919.89,2905.9,2198.7,3610.7,4241.5,2827.2,2248.2,4452.7,853.04,2030,980.93,1732.1,1434,2866.5,1318.9,2472.1,1068.6,2607.4,2543.6,2954.3,1524,1485.8,936.15,3054.2,924.46,2992.5,855.77,1788.8,869.22,33824,3576.7,1604.2,1314.7,2436.8,1785.4,2230.9,1384.3,1152,522.64,1778.3,984.33,3184.3,862.03,1585.5,514.72,11777,1454.6,1760.8,1045.3,1703.8,700.28,1235.6,1223.8,1034.6,416.29,918.21,773.63,1421.9,427.13,847.08,309.58,1324.4,631.89,1251,566.85,1054.6,319.59,833.4,642.8,897.22,340.1,665.71,567.34,659.98,347.67,742.31,379.83,828.42,401.9,1124.9,337.54,591.49,242.4,674.36,287.19,910.67,284.64,585.37,343.92,413.76,267.48,528.53,272.27,573.17,227,652.04,243.66,457.98,268.77,526.26,227.93,837.4,211.71,450.7,310.79,393.55,250.04,411.41,196.12,0,428.33,202.09,302.07,344.5,198.91,412.93,297.26,444.63,280.62,535.71,176.34,284.8,217.32,305.2,0,219.04,364.49,0,146.02,304.76,0
1,3,2846.5,781.07,1536.9,20346,5371.3,2208.3,5731.7,876.12,1944.3,848.89,1140.9,1315.6,42312,1177.1,25052,771.98,6695.9,846.26,3709.4,12701,7325.1,2154,4212.3,919.68,10283,673.6,877.88,1422.8,1505.2,1037.9,1177.2,881.75,6929.1,2152.5,8856.9,2071.7,4871.8,1552.5,5833.7,1300.3,16898,1000.8,2952.1,1395.4,1938.2,3113.7,4978.5,1692.3,7616.6,2752.7,8333,1919.4,2219.5,1693.9,11324,1033.4,15954,911.25,4166.9,1586,2886,4992,4917.6,2526.9,5542.1,1713.5,3006.2,849.68,1980.7,1837.1,9653.4,796.05,7871.8,949.44,3095.8,2209.8,3440.7,4319.9,2795.6,2210.3,4427.2,837.22,2080.3,1078.8,1703.5,1404.3,2980,1300.8,2611.7,1134.5,2593.2,2436.7,2913.1,1545.2,1314.4,901.95,3183.5,959.91,3054.1,850.78,1851,850.91,31744,3246.2,1593.5,1393.4,2370.2,1737.1,2101.9,1319.1,1155.7,533.87,1814,992.92,3119.2,860.16,1601.9,584.89,10882,1340.2,1671.2,1149,1742.1,700.78,1220.3,1159.8,1066.9,417.45,948.46,773.63,1501.3,468.4,926.1,334.29,1311.4,712.52,1137.8,582.16,1018.5,287.59,800.38,590.31,938.54,365.02,731.28,567.34,676.01,318.14,722.23,373.96,776.47,397.55,1019.3,355.85,688.79,291.65,616.99,315.33,842.35,311.23,598.14,343.59,399.34,343.56,568.13,280.65,564.67,220.37,661.77,206.62,480,214.97,539.57,292.44,785.54,237.81,493.03,288,371.8,262.87,413.2,246.08,0,410.7,164.36,280.46,292.99,239.45,405.62,270.37,424.78,271.71,525.87,174.36,312.16,242.7,317.1,267.9,0,358.84,0,175.47,318.19,0
1,3,2828.1,768.16,1444.2,20291,5107.7,2155.2,5915.4,858.77,1944.1,799.69,1100.8,1447.7,41906,1184.8,25325,754.58,6492.3,838.47,3534.5,13018,7219,2205.3,4436.9,927.98,10060,762.93,833.91,1472.7,1531.7,1021,1258.3,896.8,6893.4,2159.8,8957.4,2109.1,5032.9,1504.5,5603.3,1307.6,16606,985.5,2965.7,1362.5,1961.6,3143,5067,1674.4,7630.6,2771.9,8496.2,2072.7,2140.8,1670.1,11067,1056,15884,930.56,4176.7,1707,2933.7,5018.3,4806.3,2571.5,5751.4,1794.5,3188.5,890.37,2070.7,1801.1,9718.8,789.27,7936.6,1045.8,3091.1,2237.1,3443.4,4365.4,2678.5,2318.3,4194.6,937.05,2058.1,1094.4,1785.5,1463.6,2910.3,1214.8,2530.5,1181.3,2506.1,2557.8,2746,1705.9,1433.3,986.27,3034.1,954.13,3050.7,903.27,1857.2,943.99,32244,3291.5,1617.3,1431.7,2300.5,1785.4,2109,1373.3,1159.8,548.81,1789.2,1090.1,3120.4,988.14,1505.2,656.74,11096,1386.6,1691,1119.3,1747.9,708.24,1220.6,1173,1013.1,464.78,941.67,773.63,1400.4,417.35,885.7,377.23,1398.5,664.56,1136.3,641.39,1074.4,330.29,754.45,591.43,887.81,351.58,657.75,567.34,618.94,365.14,677.46,462.48,753.66,381.5,1036,335.31,638.83,243.85,617.58,244.88,813.32,251.07,558.25,383.37,424.54,352.85,525.14,341.52,526.35,207.7,570.19,219.01,455.69,250.45,501.86,262.38,720.53,178.6,412.06,288.57,379.09,293.46,446.48,0,210.48,379.19,189.54,360.16,385.85,240.09,402.31,312.7,425,256.21,519.83,182.89,321.35,234.04,291.98,232.92,0,300.05,0,141.54,246.6,0
1,3,2825.4,729.02,1558.8,20449,5566.9,2180.1,5899.1,865.1,2120.7,788.54,1221.9,1344.8,42407,1077.5,24997,717.85,6815.9,852.78,3548.7,12206,7228.8,2144.5,3942.6,904.56,10624,687.4,902.3,1431.8,1490.4,998.15,1293.9,920.16,7365.8,2079.2,8641.7,2049.5,4783.2,1404.4,6666.6,1262,17131,1037.1,3058.2,1398.7,1935.4,3262.9,5215.3,1682.6,7351.4,2680.4,7933.5,1854.4,2082.7,1692,11658,1000.7,15597,916.79,3820.2,1709.5,2816.2,5127,4668.1,2482.7,5661.4,1721.7,2721.4,812.61,2080.4,1666,9202.9,787.83,7307.3,938.26,2951.4,2283.8,3378.2,4074.1,2525.4,2040.8,3963.9,821.16,2015.1,1090.7,1697.5,1369.1,2706.6,1206.1,2285.3,1085.1,2506.5,2274.1,2601.8,1466.3,1323.2,919.81,2945.3,983.99,2988.6,850.97,1905.1,870.76,33728,3215.2,1560.4,1339.2,2144.1,1649.9,1962,1369.3,1068,567.38,1786.5,1061,2976.3,907.48,1566.6,596.81,10271,1307.8,1614,1132.8,1679.1,701.24,1183.8,1127.8,976.62,432.4,963.72,773.63,1412.9,408.59,813.68,366.88,1276.4,655.86,1077.5,538.93,1010.6,277.97,748.08,567.1,870.05,325.85,656.86,542.51,673.41,354.36,708.38,442.2,746.46,360.95,934.13,334.86,628.42,271.68,602.31,269.98,848.78,250.12,529.91,366.28,397,292.98,544.13,294.15,502.71,254.4,560.86,262.46,517.82,216.42,543.81,245.66,733.36,210.55,453.76,292.4,400.99,282.35,376.94,0,215.53,373.59,171.8,307.52,313.83,244.88,426.42,347.25,431.18,221.74,541.19,180.08,298.82,200.63,298.96,0,241.28,301.75,136.95,0,288.11,146.06
1,3,3381.6,801.55,1419.9,17432,6814.9,1999.2,5645.6,891.2,1494.9,785.13,977.53,936.29,39349,1180.8,23144,801.32,6507.5,830.01,3842.2,10867,8853.5,2071.3,3908.5,860.56,6090.1,625.87,881.99,1062.7,2016.8,957.87,1274.3,828.81,6913.8,1388.1,13520,2401.4,5334,896.82,6700.8,965.63,12109,734.85,2960.9,1021,1978,2868.4,2918.7,1404.7,7275.5,1445.8,12908,2374.3,2294.4,1207.3,11623,738.65,13319,681.3,3555.1,866.37,2720.6,4121.5,4009.2,1943.6,5354.7,999.74,4631.1,754.6,1782.7,1041.8,8839.8,654.16,7419.2,833.88,2754,1325.1,2987,3004.8,2619.3,1579.8,3593.4,621.86,1326.2,584.11,1356.7,761.5,2155.6,951.32,2085.4,770.21,2034.3,1322.8,2332.7,1107.4,1436.5,664.86,2378.2,511.68,1976.7,611.68,1406.7,595.57,40786,3962,2473.3,896.73,1957.7,953.58,1971.6,1063.5,1097.8,416.48,1477.3,553.09,2005.7,597.75,1360.6,477.01,11777,1306.3,2014.9,728.21,1352.8,372.78,1212,801.65,733.28,260.37,731.04,338.55,932.65,244.15,759.62,198.91,647.84,366.47,940.51,397.69,785.39,218.77,643.48,390.58,522.3,237.57,422.55,204.44,474.8,188.77,539.81,728.83,588.13,231.53,602.05,214.67,485.72,154.89,424.79,156.48,459.88,161.58,467.54,218.96,345,192.08,406.94,427.75,463.5,154.46,425.65,111.1,347.86,133.26,317.07,143.71,567.48,153.6,332.07,147.05,254.54,158.23,274.92,0,110.41,259.04,0,99.409,194.77,93.019,292.29,160.77,266.67,115.46,319.09,118.49,198.9,131.43,190.5,76.804,123.89,232.19,87.125,0,171.38,0
1,3,3300.6,797.36,1431.3,18817,6733.8,2125.9,5682.3,839.01,1449.9,778.23,994.74,945.27,41540,1194.5,24023,732.32,6575.2,802.91,3571.3,11618,8631.4,2152.3,3979.5,819.88,5853.6,604.22,851.54,1008,1877.4,960.26,1211.7,786.33,6813,1312.5,12850,2284.3,5264.3,900.79,6527.9,946.43,11639,707.86,2828.7,1015.8,1886.2,2741.9,2836,1442.9,7249.9,1416.9,12279,2323.3,2234.7,1143.1,11639,716.72,13005,744.66,3477.4,844.59,2635.2,4250.9,3815.4,1890.7,5319.7,1032.2,4647.1,762.65,1735.5,995.34,9063.9,660.91,7590.1,837.23,2775.1,1332.3,2960,3191.2,2436.6,1660.4,3538.5,671.35,1340.2,618.66,1373.2,741.66,2335.7,930.78,2261.7,771.86,2026.3,1272.7,2285.7,1122.9,1380,696.75,2270.2,512.19,1896.3,563.95,1359.1,595.21,39933,3962,2332.6,888.66,1884.1,885.27,1884.6,1039.5,1010.8,434.61,1400,564.38,1989.9,603.88,1374.4,481.81,11777,1178.3,1846.7,738.74,1346.3,357.4,1251.8,786.51,716.7,258.54,779.16,354.03,986.13,268.78,726.66,216.39,694.14,408.08,816.69,383.8,827.5,213.36,641.03,389.92,509.75,209.52,484.38,211.68,483.53,191.66,553.72,728.83,543.89,202.35,580.1,252.92,479.61,146.61,480.29,191.91,447.43,192.33,451.05,229.06,339.72,178.37,422.09,344.33,415.71,153.38,363.14,139.68,334.2,129.36,364.97,144.23,537.63,155.45,296.92,183.49,282.49,168.44,279.6,0,116.92,265.07,0,108.45,220.38,103.77,292.71,177.47,316.68,103.83,297.66,94.963,197.18,149.13,198.91,55.58,136.98,226.43,0,67.046,170.74,96.442
1,3,3178.6,867.43,1533.1,18614,7601.9,2095.7,6097.2,897,1630.7,848.31,1118.9,993.95,39638,1195.7,22935,832.75,7079.4,894.67,4043.4,11782,9399.7,2102.1,4248.7,842.64,6708.3,677.88,944.04,1012.3,1920.5,979.31,1239.5,862.85,7393.6,1426.9,13725,2470.6,5283.9,932.54,6483.9,1003.1,12037,738.13,2943,1040.9,2014.5,2858.7,3069,1407.4,7610.5,1411.9,12520,2256.6,2158.1,1124.3,10931,722.3,12537,736.22,3450.1,903.03,2696.7,4029.9,3837.7,1874,5453,1031.8,4500.8,713.83,1706.8,984,8515.7,632.64,7007,855.36,2657.4,1323.9,2962.3,3044.1,2490.4,1527.4,3548,621.41,1367.3,640.35,1351.5,747.21,2116.7,910.81,2029.1,838.52,2080,1317.4,2156.2,1052.2,1392.7,688.02,2280.7,530.68,1901.1,536.78,1339.2,571.86,39937,3962,2406.9,889.32,1872.2,877.9,1793.2,1033.8,1004.6,414.07,1418.9,572.04,1867.5,586.71,1351.1,446.96,11777,1121,1806.8,697.2,1324.6,332.69,1122.6,776.49,770.79,262.19,714.08,342.46,912.67,252.35,695.11,186.65,674.58,368.56,799.15,342.57,740.62,227.89,608.85,388.62,497.07,214.85,437.27,239.24,470.85,216.25,505.8,728.83,508.89,189.8,549.77,208.06,433.1,131.35,440.66,165.2,453.45,149.79,411.32,189.83,269.28,156.84,396.01,381.81,440.64,143.27,398.25,124.16,329.84,156.84,320.32,112.93,449.57,126.16,324.34,168.84,246.56,150.03,298.37,0,128.84,254.78,0,109.77,215.41,86.351,286.49,177.42,261.05,119.42,307.61,109.32,184.36,129.7,180.85,23.569,126.97,223.52,83.132,0,179.75,0
1,3,3036.6,774.6,1501.9,19763,7891.8,2214.1,6084.8,841.82,1545.3,799.12,1001,888.47,39980,1108.6,23256,748.3,7180.9,839.18,4058.8,11647,9559.4,2072.7,4174.4,829.25,6810.8,686.61,932.66,1013,1728.2,1059.2,1299.2,868.88,7638.7,1442,13346,2411.3,5275.7,927.9,6658.1,945.5,11902,766.3,2935.7,1084.7,2045.8,2937.4,3263.2,1458.9,7908.5,1435.4,12091,2199.2,2122.3,1113.4,10961,681.31,12154,754.43,3265.1,938.86,2664.8,4112.2,3924.4,1882,5490.7,984.05,4131.9,704.91,1686.4,1004,8096.4,594.05,6589.9,815.09,2570.7,1337.1,2875.4,2936.4,2355.3,1506.2,3474.2,602.58,1358,578.35,1289.2,728.43,2024.9,891.4,1951.4,783.7,2076.9,1214.7,2088.5,997.51,1310.6,639.81,2201.4,501.25,1793.8,539.31,1290.1,612.78,40513,3962,2214.2,836.23,1812.4,831.39,1669.3,956.2,906.24,426.73,1280.2,553.65,1692.6,591.16,1221.7,478.03,11520,1067.4,1621.2,611.01,1231.5,339.26,974.3,737.7,660,242.78,629.49,284.57,809.26,268.42,656.35,201.31,608.79,326.65,687.42,357.51,676.23,196.5,573.44,311.66,467.72,197.04,443.41,229.17,385.67,205.53,505.92,715.48,461.98,204.55,518.69,227.97,422.92,161.55,378.75,141.68,413.86,132.59,379.54,165.78,274.27,157.91,358.79,320.07,359.32,135.8,335.56,137.84,286.44,145.38,328.17,129.73,428.54,133.49,289.97,166,246.78,171.89,286.72,0,124.52,248.66,0,95.076,186.66,111.87,246.46,168.38,273.24,114.78,272.68,119.15,203.42,100.01,139.42,21.54,103.83,214.18,0,103.23,153.54,58.764
1,3,3050.7,681.77,1422.8,21690,6881.6,2235.6,5655.1,725.63,1438,700.8,938.8,884.2,43838,1131,25562,664.05,6586.2,774.26,3524.7,13052,8401.5,2206.9,4070.9,726.63,5869.9,603.61,811.29,935.08,1605.3,992.74,1152.5,868.77,7122.2,1370.7,11766,2283.8,4857.2,776.05,7570,806.27,11474,692.24,2699.5,1021.8,1916.3,3253.6,3081.1,1511.4,7457.3,1379.3,10755,1899.3,1976.2,981.77,12160,687.39,12858,706.1,3356.1,870.87,2480.1,4376.7,3699,1873.1,5269.6,907.83,3807.2,647.16,1563,861.63,9072.6,679.97,7261.2,802.56,2625.9,1288.1,2700.4,3214.9,2356.4,1632.3,3298.3,602.9,1390.5,656.05,1268.4,772.26,2101.5,799.99,2033.2,833.24,1986.9,1215.1,1990.4,1050.1,1249.8,621.64,2149.9,525.99,1947.6,579.2,1325.5,612.64,38215,3820.1,2176.8,925.83,1701.6,868.05,1646.2,974.46,940.41,423.05,1375.5,589.84,1918.6,584.82,1312.5,455.58,10526,1107.8,1575.9,673.75,1274.3,334.7,1041.6,704.02,708.59,255.2,695.58,322.14,932.91,261.9,714.83,219.73,643.6,426.86,702.19,393.16,716.93,217.86,602,350.53,469.77,214.84,446.01,271.67,397.25,241.32,534.66,712,441.8,201.66,432.45,184,405.98,160.06,439.72,191.88,438,159.98,443.32,201.21,277.24,191.74,354.1,394.8,395.1,131.97,351.32,143.58,339.26,139.32,372.3,136.3,426.45,138.41,329.14,130.46,274.18,138.14,281.89,0,145.81,261.41,0,109.07,229.67,109.44,276.86,201.05,301.38,154.01,260.35,114.55,215.34,116.38,166.99,16.24,124.73,243.74,0,103.91,159.5,89.538
1,3,3145.6,834.94,1911.3,17531,5925,2110.8,6218.7,974.33,1941.7,873.38,1224.3,1741.5,41881,1124.2,23969,809.01,7428.1,957.31,4665.4,10163,7550.2,1865.2,4212.2,967.77,8805.4,702.42,947.91,1443.2,1927.9,1118.9,1309.3,940.22,8230.6,2366.2,11452,2089.1,4990.8,1966.5,7706.3,1484.3,14667,989.57,2872.4,1184.4,2427.4,3202.3,4900.3,1750.6,7913.2,2588,9491.6,2050.4,2336.9,2055.3,13753,1145.5,14375,939.28,3893.1,1633.9,3512,4861.1,5057.8,2429.7,5170.7,1486.8,3005.8,884.86,4073.8,1530.4,9885.6,841.01,7844.3,1002.8,3208.5,2390.8,3623.3,3838.3,2712.9,1941.7,3510.3,841.14,1741.9,1204.4,3030.8,1284.5,2688.8,1186.7,2367.2,980.13,5902.3,2018.6,2852.7,1456.4,1471,847.01,2502.7,800.22,2537.9,922.83,1682.9,783.7,31022,3018.1,1672.9,1057.2,5651.1,1241.9,2286.2,1018.3,1097.6,528.57,1857.3,658.72,3104.1,956.33,1362.6,598.99,8555.7,1233.2,1572.5,898.7,2171.6,491.76,1179.9,798.85,929.52,391.69,953.42,411.29,1364.5,351.24,758.39,327.98,959.4,458.78,1464.8,456.64,803.99,269.37,654.39,428.79,656.25,288.02,585.76,324.8,592.72,263.44,769.94,375.44,708.3,319.07,1604.2,294.58,586.22,194.54,531.25,243.04,762.91,242.39,509.92,274.96,398.15,257.07,621.21,259.84,503.3,199.45,709.99,206.72,491.25,226.8,510.12,188.4,1151.5,219.54,437.95,259.91,369.43,225.41,426.67,0,209.5,354.3,0,235.91,308.63,185.07,405.63,203.94,399.33,191.91,669.72,144.22,327.97,157.16,313.66,220.74,0,411.92,0,146.12,256.01,0
1,3,3158.5,861.96,1774.9,19030,5677.8,2207.2,6136.4,876.97,1926.1,854.17,1169.7,1593.4,41632,1170.4,24612,813.08,7384.5,937.9,4392.9,11603,7355.3,2034.7,4333.6,950,8503.3,763.4,910.25,1489.2,1777.2,1164.4,1323,983.67,8094.5,2334.9,10540,2100.4,4894.1,1886.8,7529.1,1440,14357,1006.7,2776.2,1250.1,2300.9,3354.9,5211.7,1834.3,7888.9,2691,9251.2,2055.7,2217.5,1955.9,13823,1076.9,14672,914.27,3950.8,1741.9,3405.3,5179.3,5090.9,2587.8,5188.8,1595,3008.1,814.57,4041.9,1611.8,10286,847.93,8202.2,915.52,3241.8,2366,3648.3,4120.3,2809.5,2047.7,3636.5,832.59,1787.1,1169.7,2933.3,1310.1,2869.5,1110.8,2496.8,1019.3,5891.5,2135.4,2707.1,1457.4,1487.8,922.61,2689.2,817.98,2585.8,881.9,1683.6,825.91,28930,2730.5,1555.6,1228.6,5851.2,1364.9,2252,965.75,1134.1,534.61,1868.1,708.45,3191.4,1012.4,1508.2,565.39,8190.7,1244.4,1573.9,1001.8,2393.4,540.83,1244.3,849.14,962.34,456.2,1047.4,477.05,1484.8,387.01,901.39,323.89,1010.6,610.54,1509.9,577.38,885.61,282.74,689.08,464.36,740.11,323.42,628.94,336.13,592.45,278.58,780.18,429,710.24,288.49,1577.4,298.02,598.48,221.29,595.44,263.22,846.28,254.88,523.34,257.11,387.91,316.3,665.11,301.57,570.63,191.64,711.41,212.36,581.7,233.33,539.73,230.23,1078.2,216.27,404.59,254.76,372.23,287.49,526.46,0,178.15,370.1,0,210.48,335.73,175.43,448.1,180.06,415.57,225.4,620.06,168.62,339.85,215.98,253.67,212.03,0,424.32,0,165.89,301.23,120.36
