label,board,100.9,102,103,104,105,105.9,107,108,109,110,111,112.1,112.9,113.8,114.9,115.9,117,118,119,119.9,121,121.9,123,124,124.9,126,127,127.9,129,130,131,132,133,134,135,136,136.9,138,138.9,140,140.9,141.9,142.9,144,145,145.9,147,147.9,149,150,150.9,152,153,154,154.9,155.9,156.9,158,158.9,160,161,161.9,163,163.9,164.9,166,167,168,169,170,170.9,172,172.9,174,174.9,176,177,177.9,178.9,179.9,180.9,181.9,182.9,184.1,185,186,186.9,188,188.9,190,191,192,193,194,195,195.9,196.9,198,198.9,200,200.9,202,203.1,204,205,205.9,207,208,208.9,210,211,212,212.9,214,214.9,216,216.9,218,219,220,221,221.9,222.9,223.9,224.9,226,227,228,228.9,230,230.9,232,232.9,234,235,235.9,237,237.9,238.9,240,240.9,242,243,244,244.9,246,246.9,248,249,250.1,250.9,252,253,253.9,254.9,256.2,256.9,258,258.9,260,260.9,262,262.9,263.9,265,266.1,267,268.1,268.9,270,270.9,271.9,272.9,273.95,275,276,276.9,278.2,279,279.9,280.9,281.7,282.2,282.9,283.59,284.29,285,286.19,286.9,288.1,288.9,289.9,290.9,291.95,293,294.1,294.9,295.6,296.2,297,297.7,298.3,298.99,299.6
1,2,1828.7,530.22,1054,13505,2913.1,1557.6,3815.8,648.81,1500.7,575.53,927.36,709.25,33176,764.76,19154,520.17,4542.5,536.94,2208.2,7686.7,4003.9,1312.5,2761.9,483.52,5480,446.16,619.82,698.53,917.17,756.4,839.67,567.58,4551,1043.3,3656.2,781.32,3322.6,627.35,5391,516.11,9455.4,481.71,1477.3,740.87,1273.2,2210,2806.4,1124.2,4411.5,1036.7,3025.8,750.56,1443.8,587.23,9900.1,499.13,10356,448.49,2453.9,677.2,1827.4,3259,2093.2,1487.1,2962.6,723.36,1134.3,462.49,1113.1,674.88,7516.1,393.63,6101.7,529.88,2246.8,792.36,1789.2,2347.6,1379.2,1223.7,2374.8,388.82,1076.8,593.07,1052.3,586.39,1905.4,525.46,1664.1,643.13,1695.9,643.41,1303.2,712.64,834,538.79,1843.5,495.37,1698.5,455.5,1074.1,528.55,6128.4,898.88,856.97,757.51,1447.7,564.46,1105.7,474.01,679.6,350.97,1400.4,508.5,1861,494.55,1003.7,349.01,2127.6,746.65,799.42,627.73,877.64,298.92,630.71,342.66,490.93,247.98,735.88,266.42,874.81,217.75,597.79,186.55,586.57,365.4,523.91,351.72,551.71,197.35,405,199.19,369.87,230.89,488.29,255.58,489.5,194.93,464.48,197.27,435.13,226.81,480.79,147.01,457.75,156.95,460.27,166.01,455.16,115.84,347.96,225.85,283.06,204.74,345.57,158.96,336.13,120.31,305.56,140.05,414.53,160.01,393.78,161.33,402.91,126.35,236.75,239.1,250.86,212.4,281.86,135.07,0,209.41,91.689,156.3,252.41,124.58,373.01,131.88,448.36,150.56,296.96,80.86,184.05,175.08,241.7,172.76,0,285.35,87.128,0,179.59,0
1,2,1915.7,620.64,1127.9,14272,2950.9,1564.1,3603,617.11,1456.8,584.71,900.3,751.62,34614,755.06,19777,448.91,4501,574.6,2030.2,8031.3,3960.9,1457.8,2770.9,622.96,5372.2,435.41,575.47,697.77,889.78,773.98,830.08,594.96,4328.8,984.23,3334.5,799,3133.8,627,5384.8,549.29,9150.2,440.06,1435.1,713.96,1281.6,2423,2844.4,1198.4,4533.2,1014.9,2685.5,625.55,1408.4,539,9592.3,440.33,10147,502.81,2271.7,763.19,1865.6,3211.5,2155.4,1452.7,2954.5,680.52,1030.5,467.09,1038.3,553.77,7386.6,372.49,5645.2,534.87,2113.4,699.44,1723.2,2224.3,1256.7,1162.4,2314.8,425.71,1082.1,609.55,1023.2,591.65,1944.1,564.13,1671.3,603.78,1645.2,592.84,1283,598.83,853.38,474.13,1815.2,461.58,1687.6,440.74,989.04,541.08,6035.5,759.99,790.26,789,1448.4,550.18,972.93,516.35,619.02,380.78,1310.3,465.65,1755.4,479.13,1018.3,386.48,1978.5,678.49,774.11,601.62,873.03,261.76,513.6,286.38,422.88,233.34,675.07,297.47,954.83,179.65,597.33,191.11,533.69,337.16,489.56,298.95,543.7,185.46,371.84,202.94,392.69,181.84,446.68,228.67,449.77,186.04,452.47,200.8,445.65,217.64,388.98,153.18,422.25,162.01,406.84,134.62,377.32,180.87,341.34,186.82,277.02,194.83,358.4,131.58,346.91,115.15,271.07,162.65,434.49,152.31,407.16,107.84,379.29,145.9,260.59,209.2,290.59,230.1,299.54,0,146.23,275,126.53,184.85,198.7,135.53,348.51,152.44,390.28,110.28,312.88,126.52,232.85,139.06,207.14,0,198.27,230.78,0,110.27,234.73,0
1,2,1857.3,632.01,1058.7,14668,3166.4,1611.2,3617.9,598.61,1495,616.4,888.28,712.76,32742,745.44,18925,498.07,4631.2,593.6,2177.9,7870.1,4097.5,1399.5,2657.8,508.82,5885.5,423.83,563.61,655.86,854.46,805.73,924.35,631.63,4364.1,1027.7,3243.6,746.38,3338.9,638.23,5816.3,498.45,9857.3,404.3,1577.7,699.17,1253.7,2529.2,2882,1241.3,4404.1,1013.8,2665.7,690.51,1373.6,555.82,9642.1,458.34,10306,472.35,2394.7,735.54,1782.6,3359.1,2095.2,1537,3039.5,688.51,1042.5,428.05,1054.3,606.47,7141.9,396.49,5773.8,553.16,2078.6,756.24,1721,2312.2,1242.3,1226.8,2304.9,442.89,1118.8,590.85,998.5,548.87,1908.7,545.95,1516.6,631.71,1665.7,598.75,1233.5,629.19,811.53,508.45,1673.1,503.76,1917.2,406.34,1008.6,471.96,5814.4,862.11,902.01,735.78,1359.2,484.83,957.52,476.71,629.7,372.53,1331.3,447.63,1872.6,457.55,976.91,380.92,1856.3,721.42,758.97,684.86,928.79,307.56,586.5,383.26,531.81,273.21,721.19,284.45,890.15,198.94,622.17,217.95,607.22,384.56,500.36,327.69,613.46,205.1,403.35,203.08,406.1,225.24,491.69,231.45,424.1,198.7,468.2,215.14,427.57,217.75,420.58,206.29,479.93,181.81,485.7,155.12,466.82,142.94,317.62,224.84,278.51,196.71,329.3,149.26,299.82,146.14,309.56,118.16,409.17,162.39,482.13,109.37,375.38,146.49,280.24,251.17,281.33,232.43,258.47,0,114.36,238.26,109.77,181.33,294.35,143.5,386.77,189.8,401.07,145.34,307.79,124.93,215.13,181.45,200.86,135.31,0,220.75,0,119.53,235.06,0
0,2,1896.6,535.82,1153.6,11017,3744.7,1311.2,3643.8,573.06,1325.5,560.62,844.27,702.68,25793,697.12,15303,483.28,4564.8,576.68,2422.3,6720.9,5118.5,1227,2630.5,460.48,6181.2,367.6,596.35,686.09,964.11,682.04,858.59,562.74,4851,1044.4,5380,839.27,3281.2,600.52,5752.8,528.66,10488,449.87,1973.3,666.07,1297.7,2168,2440.1,1062.2,5024.9,1054.3,4570.3,682.67,1420.7,594.25,9213.8,459.66,10487,482.9,2592.3,703.13,1968.9,2961.4,2451.2,1451.8,3584.2,681.35,1676.1,444.23,1202,633.12,6650.2,427.17,5429,463.86,1953.2,728.88,1954.3,2074.9,1572.5,1113.6,2673.5,413.46,1223.4,532.31,1097.2,604.31,1673.6,476.3,1502.9,576.71,1945.7,596.7,1475.2,630.07,960.02,434.68,1879.8,407.75,2062,416.58,1120.8,456.04,12783,1173.2,870.19,727.21,1814.2,514.04,1122.8,439.51,683.58,295.18,1297.4,345.61,2023.2,444.73,1037.1,323.06,3801.3,739.05,922.93,659.09,1188.4,272.55,639.15,285.47,502.18,160.48,662.95,180.34,910.76,165.1,581.24,155.92,620.52,293.76,564.35,302.77,625.74,147.42,444.99,196.71,463.29,182.04,407.91,161.19,418.76,142.25,416.79,109.19,407.79,187.51,469.46,154.19,440.27,147.33,441.92,116.96,448.35,115.72,331.27,138.64,285.85,197.34,310.16,106.96,331.59,100.55,293.82,96.649,372.06,122.63,409.05,101.3,339.29,101.7,272.94,165.76,264.14,161.85,265.38,0,115.41,222.32,5.9917,121.66,203.41,139.69,271.65,110.99,310.7,67.722,300.51,90.337,204.92,136.64,196.38,135.17,0,210.48,118.2,0,169.29,87.64
0,2,1897.9,547.75,1016.7,11489,3660.8,1372.5,3610.1,510.02,1272.7,520.62,800.96,644.69,24687,841.13,15006,477.87,4411.6,509.1,2310.7,7234.2,4970.5,1324.9,2760.3,491.76,6040.4,384.07,561.59,677.91,1011.3,699.09,870.95,562.8,4643.1,1087.5,5348.7,805.66,3677.5,613.94,5234.9,534.25,10180,479.68,2006.2,655.14,1286.9,2222.6,2570.3,1159.5,5018.5,1199.2,4650.7,772.95,1518.2,651.58,8980.3,453.65,10345,484.67,2675.3,661.52,1941.9,3175.7,2522.9,1562.3,3728.1,760.89,1699.7,452.9,1256.3,630.86,6939,441.92,5742.3,474.52,2077.4,798.76,2060.4,2390.4,1676.6,1279.3,2803.2,460.31,1326.7,533.78,1246.8,620.15,1813,514.68,1604.6,582.28,2173.6,654.53,1534.1,760.6,955.57,510.14,1947.7,450.62,2153.9,429.34,1152.4,453.72,12849,1205,899.26,800.59,1992,509.48,1233.3,419.67,674.25,326.4,1319.2,390.15,2041.2,408.27,1025.2,323.71,4067.9,764.06,913.3,673.71,1196.9,257,706.44,323.54,514.43,206.46,746.04,201.12,940.27,187.31,605.36,189.98,674.71,333,636.07,314.31,683.77,188.56,472.99,190.32,508.21,196.86,453.89,191.96,416.26,140.34,439.8,154.79,443.69,187.29,431.95,165.23,455.8,146.25,433.13,123.04,535.94,146.68,372.93,191.91,278.65,156.26,336.1,129.99,355.96,121.06,286.28,119.63,337.69,130.74,429.47,99.826,379.02,147.08,301.14,159.8,263.12,194.46,257.92,118.17,0,262.18,4.0882,128.57,211.25,139.78,296.65,120.88,327.47,118.53,302.91,99.818,192.99,136.18,171.92,0,145.57,215.29,107.53,0,195.7,0
0,2,1885.3,563.83,1039.3,12347,3507.1,1390,3579.6,569.35,1307.7,535.76,764.11,642.87,26775,876.55,16231,557.59,4362.8,547.23,2200.7,7443.7,4719.2,1422,2641.7,484.49,5971.2,416.13,592.69,683.01,905.19,750.06,810.88,571.87,4450.4,964.99,4736.8,765.13,3282.2,517.29,5562.4,527.27,10332,475.73,1885.3,689.83,1226.3,2252.3,2505,1168.8,4699,1100.5,4032.3,674.44,1395.4,564.54,9423.6,425.91,10399,455.52,2634,637.42,1860.9,3173.3,2237.2,1500.8,3491.9,677.82,1428.1,406.62,1142.5,584.28,7109.7,416.35,5792.7,492.59,1949.3,710.69,1776.3,2352.4,1471.5,1255.7,2655.1,431.43,1240,483.8,1078,581.2,1829.3,482.05,1582.4,562.28,1881.4,602.79,1346.6,709.53,878.53,503.65,1973.1,400.41,2031.1,409.4,1087.8,455.64,11645,1042.7,832.58,785.87,1676.8,506.77,1165.8,404.11,621.4,305.83,1300.9,402.68,2035.2,398.58,1041.9,323.67,3379.6,711.69,821.73,690.61,1159.4,263.64,656.99,287.97,510.31,209.84,683.38,208.26,923.65,152.52,581.92,173.4,618,332.92,534.46,300.41,623.55,142.77,450.43,170.69,478.97,193.59,437.8,181.84,455.94,164.89,405.78,159.38,443.12,171.77,465.94,157.79,449.73,149.91,410.14,129.86,467.82,150.47,370.24,165.93,249.94,200.54,273.23,136.22,306.44,128.85,273.98,106.92,333.04,137.97,420.68,112.28,397.8,106.21,250.41,136.82,239.55,175.96,267.79,112.53,0,230.91,130.54,0,215.74,146.59,315.58,119.77,347.99,111.54,284.35,110.02,181.52,134.36,175.28,150.62,0,233.18,92.301,0,181.29,59.652
0,2,1854.4,534.21,1067.6,12005,3700.8,1447.9,3713.5,594.29,1339.7,568.64,811.63,672.9,26359,776.99,15449,507.3,4599.4,528.16,2234.5,7005.5,4893.2,1368.2,2747.1,469.52,6174.7,385,577.46,646.8,940.87,755.94,896.6,571.4,4842.7,1072.3,5023.8,793.89,3232,534.85,5726.6,514.37,10476,466.07,1900.4,634.86,1257.3,2403.2,2467.4,1110.9,4954.5,1066.6,4172.2,727.58,1350.5,604.98,9151.4,446.44,10207,473.63,2600.6,665.41,2055.7,3245.9,2372.4,1475.3,3656.5,690.39,1533.9,466.57,1211.8,609.15,6509.3,429.63,5295,480.22,1913.7,807.83,1943.3,2218.8,1498,1165.6,2714.3,405.67,1345.6,492.56,1116.9,554.94,1658.7,459.77,1503.7,616.09,1990.4,661,1444.1,640.09,913.36,467.68,1856.7,429.78,2062,404.24,1111.4,477.24,12145,1184.2,949.23,789.76,1905,519.83,1124.6,443.31,700.72,307.02,1215.5,409.18,1978,478.41,963.94,392.5,3645.8,669.41,910.45,705.85,1234.5,307.77,675.73,341.55,497.06,203.01,668.57,225,862.72,190.2,611.52,168.15,634.13,304.78,619.39,285.68,645.04,147.33,420.54,164.49,520.96,213.26,429.48,187.28,429.23,157.52,464.54,136.95,473.59,178.23,382.37,133.43,459.56,131.61,439.63,138.5,518.68,187.81,334.46,193.96,279.37,202.4,353.22,136.24,342.18,104.15,292.11,106.13,351.95,161.07,456.82,140.07,362.49,124.99,255.84,165.01,226.55,175.02,284.77,136.95,0,269.97,16.266,140.94,245.18,133.12,256.94,111.94,336.53,106.04,266.68,76.933,165.21,144.35,189.37,167.69,0,215.34,109.07,0,182.19,0
0,2,1773.4,525.67,1036.1,12276,3801.8,1380.4,3568.1,594.69,1346.1,516.03,760.74,622.89,25846,753.11,15536,524.85,4351.3,523.19,2187.4,7168.8,4706.2,1257.8,2610.7,485.98,6130,412.01,590.3,675.23,851.76,715.59,867.2,536.1,4663,1075.7,4975.7,797.93,3265.1,532.72,6038.1,519.87,10496,437.39,1977.1,649.31,1309.7,2404.4,2588.2,1119.8,4747.6,1123.7,4064.3,682.43,1331.4,584.51,9376.7,463.41,10329,465.9,2622,727.13,1887.1,3274.3,2365.8,1507.7,3614.6,670.22,1542.3,430.94,1184.4,585.75,6669.6,416.53,5330.6,503.07,1993.9,800.13,1927.5,2332.5,1532.5,1134.1,2675.1,418.57,1344.1,490.59,1147.7,654.6,1542.2,518.13,1443,617.44,1952.3,698.93,1470.6,657.6,934.52,523.02,1907.2,457.84,2068.7,424.79,1179.8,477.85,12427,1205.1,891.73,783.33,1834.5,511.5,1141.3,436.87,633.63,350.44,1272.7,385.41,2024.5,406.99,1046.8,325.75,3470,679.36,863.12,674.87,1207.9,296.45,702.19,276.56,525.12,222.21,715.89,218.72,874.04,210.73,638.24,182.21,611.49,315.6,552.83,316.3,675.51,166.34,458.31,183.1,504.6,168.11,469.95,169.94,380.38,150.34,463.18,147.19,486.55,214.8,440.46,152.39,450.8,147.83,468.85,140.05,455.76,144.63,358.4,191.9,268.78,202.87,343.08,164.4,307.37,110.86,281.03,119.03,369.65,112.28,440.45,127.15,404.49,122.12,247.63,182.75,277.01,190.54,288.99,0,111.28,252.42,28.196,115.16,269.21,134.51,324.36,117.5,358.23,120.02,274.42,92.65,236.07,148.07,189.97,134.95,0,214.2,91.32,0,212.84,0
1,2,2053.3,566.74,1200.5,12493,4028.7,1518.3,3920.5,622.45,1401.6,616.51,910.68,1010,23128,711.91,13829,477.53,4654.2,638.92,2624.3,7510.8,5411.5,1399.6,2856.6,559.71,6117.5,454.69,598.54,854.71,1078.3,784.58,979.53,667.32,5228.7,1444.2,5878.6,1164.9,3792.1,921.56,5260.9,672.92,10011,655.75,1962.7,744.67,1451.2,2497.1,2655.6,1202.5,5121.4,1587.8,4984.4,1090.2,1648,916.09,8698.5,603.48,9718.8,622.76,2665.3,946.09,2237.3,3692.7,2793.3,1918.5,3688.7,908.86,1725.1,550.4,1794.2,815.08,6064.9,491.67,4895,616.45,2067.4,1180.7,2366.5,2741.6,1756,1474.6,2930,512.25,1382,587.12,1544.7,778.22,1638.7,631.12,1512,715.93,3074.4,1045.9,1844.5,858.76,1040.2,601.68,1931,498.29,2087.7,510.52,1185.2,515.04,12030,1284.6,1026.4,842.28,2857.1,638.48,1383.5,544.61,758.2,369.96,1251.9,519.55,1965.4,523.78,1019.2,416.87,3647.5,802.87,970.27,816.57,1445,342.73,742.03,469.08,576.16,258.43,705.17,320.76,937.55,215.29,622.87,223.94,688.03,427.65,766.74,375.07,683.47,183.82,462.21,274.81,483.76,248.08,494.8,243.21,438.87,196.16,502.2,193.73,546.34,243.86,521.64,213.33,481.38,175.2,485.77,192.76,583.33,160.62,392.09,246.65,321.1,202.3,388.25,172.41,397.92,170.15,300.53,145.73,360.59,157.76,421.63,142.93,458.15,124.89,298.13,181.54,293.88,217.01,333.67,145.29,0,315.02,0,137.31,269.77,161.69,263.81,148.6,384.19,143.52,312.21,132.16,235.57,152.12,220.48,186.16,0,264.66,109.57,0,240.15,0
1,2,1957.1,607.96,1252,13205,4009.2,1534.5,3834,590.15,1369.7,588.76,884.4,985.45,25326,743.2,14454,498.56,4713.1,621.95,2557.5,7821.6,5029.2,1421.7,2735.1,560.32,5942.8,459.8,588.79,892.93,1068.8,829.32,909.12,685.23,5077.5,1491.4,5412.1,1153.4,3597.2,902.92,5467.6,720.98,9773.4,627.87,1939.7,787.22,1428.7,2739.6,2681,1346,5113.1,1546,4682,939.33,1581.4,982.52,8667.5,598.33,9441.7,603.27,2595,886.17,2159.3,3785.1,2621.3,1845.4,3516.7,883.02,1672.6,545.24,1803,771.55,5864.3,516.98,4905.4,584.7,2012.9,1176.3,2119.7,2628.6,1662.5,1548.8,2637.9,504.9,1251.9,592.54,1446.8,689.34,1590.2,641.98,1533.7,668.48,2779.3,992.18,1782.8,846.67,971,588.44,1865.3,549.91,1939.1,538.4,1137.1,522.74,11583,1275.9,1019.1,886.23,2707.3,708.69,1304.1,574.19,695.85,384.07,1270,428.39,1821.2,546.59,971.95,374.9,3592.5,882.25,1017.1,746.95,1340.3,323.31,761.02,500.56,600.47,268.31,692.77,299.39,859.59,229.15,571.11,212.08,726.71,426.63,621.01,335.66,595.81,205.53,433.36,281.87,515.47,221.23,449.25,212.4,436.96,190.07,480.7,217.12,487.5,236.33,514.81,199.12,480.15,150.6,425.6,186.39,499.29,198.64,347.21,215.3,290.15,198.35,372.44,153.62,392.4,161.23,305.09,153.99,370.03,169.07,408.68,163.82,388.39,154.1,251.63,193.31,265.12,191.9,293.41,175.63,0,256.76,0,210.31,247.59,149.29,359.73,147.22,335.57,186.71,292.43,95.826,224.92,160.65,204.77,144.74,0,215.95,0,112.32,219.32,0
1,2,1947,621.05,1168.2,13394,3834.1,1599.1,3848.8,625.69,1440.5,573.51,830.91,980.79,25006,720.35,14512,526.85,4640.6,628.67,2493.3,7942.6,4987.4,1462.8,2746,562.12,5780.2,475.63,606.41,814.47,1057,828.9,963.31,643.85,5011.5,1443.6,5421.6,1073.7,3512.5,840.59,5522.5,724.12,9684.1,616.74,1864.6,782.2,1397.5,2682.7,2752.8,1283.1,5073.2,1484.6,4473.2,951.03,1573.3,915.12,8872,558.34,9366.4,599.16,2408.8,1009.2,2139.3,3819,2759.9,1872.9,3638.9,886.76,1561.6,540.66,1829.2,747.73,6138.2,524.73,4929.4,603.36,2018.4,1155,2283.4,2696.4,1660.4,1531.4,2706.2,507.35,1285,620.88,1429.3,689.68,1783.9,626.67,1481.7,689.01,2807.1,1056.6,1724,847.05,971,599.26,1868.6,546.03,1934,523.43,1201,503.69,11649,1299.9,1036.5,927.35,2572.9,734.24,1358.4,559.76,705.19,391.51,1263,505.68,1787.8,535.15,1026.1,400.71,3514.9,912.33,958.82,784.98,1365.8,336.26,689.76,443.19,600.41,295.41,697.25,297.45,940.37,214.22,597.88,221.79,749.34,456.72,629.62,408.18,683.76,188.16,479.94,293.31,521.77,217.67,480.28,245.15,460.28,233.11,486.89,189.31,508.21,271.68,513.85,209.48,447.69,153.63,466.26,198.07,489.72,191.31,393.17,221.62,354.03,231.21,380.58,154.36,346.53,170.72,322.25,153.15,387.94,154.35,375.73,173.24,420.21,164.73,317.48,201.78,300.4,192.9,321.49,0,138.88,271.16,0,147.74,259.7,161.63,343.25,151.49,375.99,137.94,313.64,122.9,276.58,160.08,212.3,179.6,0,205.05,160.15,0,247.56,0
1,2,1859.1,559.57,1165,14744,3859.3,1688.9,3829.1,610.87,1463.9,552.64,839.39,868.12,25367,707,14350,501.88,4525.4,655.79,2369.1,8236.2,5039.1,1422.3,2704.2,543.33,6109.8,424.87,559.94,811.21,1021.5,813.28,912.99,617.77,4881.8,1378.9,5269.1,1056.7,3393.7,810.03,5373,679.84,9822.8,606.17,1881.2,781.56,1430.4,2886,2964.4,1352.5,4913.4,1388.3,4309.7,899.81,1536.8,833.1,8654.3,561.21,9413,586.95,2539.5,944.36,2128.9,3946.4,2653.6,1918.4,3523,822.76,1512.2,472.95,1759.5,763.31,6028.4,531.1,4813.8,613.74,1957.4,1193.5,2149,2787.5,1651.3,1517,2675.3,523.08,1334.9,598.55,1430.6,694.67,1638.9,606.85,1380.2,711.19,2769.1,1025.7,1652.6,858.23,933.42,588.09,1864.1,536.73,2036.4,557.98,1143.5,541.24,10795,1267.5,917.65,927.96,2604.9,638.08,1213.1,541.08,731.07,398.01,1249.5,473.07,1707.2,507.68,1053.5,426.83,3085.9,829.63,902.09,789.72,1239.6,349.31,687.72,421.94,596.25,275.95,646.5,265.53,818.68,227.07,653.71,207.28,729.23,432.61,611.98,343.83,599.74,209.76,441.47,261.97,537.7,230.22,504.1,217.5,405.61,200.93,503.6,214.78,509.33,266.23,485.75,223.84,504.07,186.78,445.94,191.13,456.28,192.3,335.15,245.75,311.5,212.33,390.04,150.52,340.68,157.39,344.99,149.56,338.92,157.06,457.8,145.44,427.64,135.23,328.15,180.74,267.46,240.94,263.83,0,142.05,283.02,0,184.19,215.37,147.31,307.68,136.2,302.87,166.72,296.42,109.57,209.03,190.9,186.7,0,186.34,220.82,119.75,0,209.56,135.17
1,2,1882.3,587.54,1196.9,14687,3876,1701.9,3766.6,615.52,1535.1,552.75,848.16,899.55,25757,744.49,14925,516.46,4725.8,614.7,2262.9,8656.9,4677.1,1533.9,2734.7,545.71,6053.8,463.32,554.03,838.51,975.09,899.39,934.97,647.6,4835.1,1430.8,4934.8,1046.8,3285.3,845.8,5880.6,673.72,10162,617.93,1797.8,779.77,1435.7,3012,2824.5,1402,4896.8,1410.2,3963.8,925.12,1462.7,756.49,8834,569.18,9356.4,597.11,2428.4,998.7,2070.9,4040.6,2569.9,1923.4,3623.2,807.85,1469.1,523.1,1695.3,773.75,5878.3,497.12,4871.7,621.41,1960.5,1194.1,1997.9,2719.6,1504.1,1496.7,2713,502.76,1250,549.86,1388.7,693.13,1589.1,594.66,1490.1,765.76,2603.7,851.54,1522.7,811.83,876.63,574.34,1832.4,511.76,2007.9,502.33,1146.6,534.14,10037,1183,929.27,942.06,2442.6,682.17,1203,539.4,647.08,412.23,1224,481.11,1797.9,521.22,1032.6,417.9,2821.5,812.14,878.42,789,1285.9,304.96,704.48,447.03,514.16,274.82,661.05,298.12,807.43,197.37,597.68,227.96,707.03,416.11,565.87,365.86,661.13,175.67,434.76,243.25,495.32,184.41,474.28,248.97,435.91,187.58,449.95,219.31,486.68,245.6,427.14,180.78,458.65,171.73,480.03,159.97,501.93,186.39,372.49,239.94,322.69,232.92,374.2,217.13,353.61,136.7,299.66,124.33,342.97,161.52,459.9,164.83,366.78,165.09,296.27,228.87,292.81,221.56,321.03,133.49,0,244.85,0,176.04,299.83,172.45,348.11,149.91,335.71,147.28,304.43,122.25,222.51,193,191.59,147.71,0,218.27,0,116.59,220.14,95.778
1,2,1984.1,906.18,1441.1,14571,4019.6,1802.1,4529.9,978.88,1638.7,940.18,1083.2,889.83,38744,803.91,19376,609.61,3996.2,826.93,2244.2,9618,5058.4,1739,3571,610.61,6088.6,544.99,771.6,855.08,1159.8,685.52,1025.9,633.36,4510.1,1123.3,4149.1,960.52,4248.5,646.19,2839.2,611.79,9401.1,573.75,1512.5,694.28,1241.7,1436.9,1838.7,741.72,5479.6,1088.7,4294.3,732.26,1743.7,547.3,5032.4,408.58,9400.5,403.79,2297.8,681.94,1791.5,2222.7,1611.4,1283.2,3481.9,835.31,1511.6,500.93,1060,698.02,5172.5,405.76,3967.4,573.11,1376.9,728.29,1737.1,2020.1,1162.3,1253.6,2303.7,371.16,921.2,597.89,854.44,713.31,1833.3,585.41,1684.4,539.09,1344.5,733.65,1156,767.05,963.07,613.48,1682.8,560.66,1382.5,545.67,827.38,696.74,5194.5,804.74,904.6,713.8,1259.7,559.29,1098.8,652.86,721,437.82,1145.4,519.7,1328,627.27,920.51,517.35,2067.9,643.92,722.72,676.79,955.96,226.25,552.88,314.58,393.23,221.1,508.59,211.48,587.6,151.51,319.7,130.32,480.4,283.15,354.03,241.44,423.8,178.74,346.9,137.65,311.52,111.39,390.96,107.55,388.17,135.48,266.39,157.71,324.19,187.78,320.17,180.08,364.73,107.45,258.71,74.771,326.33,168.47,244,158.91,212.66,113.68,266.31,111.41,249.27,105.92,232.47,106.04,310.49,82.302,229.93,102.24,235.64,124.97,222.6,179.94,221.6,118.52,212.74,83.804,0,205.13,49.825,98.89,209.22,148.58,275.55,94.551,266.54,139.93,214.77,115.61,138.45,181.87,131.18,0,133.85,195.15,107.73,0,148.35,59.852
1,2,1912.5,894.24,1336,15937,3515.6,1800.6,3891.2,728.72,1695.4,714.55,1154.2,740.96,39825,739.9,19501,476.34,4100.5,712.19,2080.9,10792,4817.5,1847.2,3171.2,605.36,6635.4,550.87,700.08,671.89,1001.5,674.95,788.06,699.49,3976.4,1177.1,3861.4,821.23,3709.2,714.75,2720.6,539.03,9819.9,502.48,1517,588.13,1005.6,1725.7,1749.7,870.07,4873.9,1064.4,3466.8,766.81,1400.3,605.37,5151.1,476.27,9525.3,440.58,2193.8,686,1635.2,2549.7,1536,1136.6,3280,750.71,1407.5,410.74,885.06,524.12,4982,466.3,3831.1,452.84,1494.8,720.7,1749.8,2356.1,1193.3,1252.7,2474.4,415.2,919.55,433.07,763.01,688.27,1734.7,598.59,1513.8,606.51,1234.5,624.48,1047,926.3,721.53,660.22,1771.8,504.6,1347.2,399.52,746.45,588.48,5088.1,816.33,681.98,639.2,1153.6,555.56,942.88,546.1,645.11,506.35,997.78,474.69,1333,576.93,941.64,513.17,1835.9,644.64,635.8,597.8,747.07,251.52,451.14,257.11,385.38,158.56,431.8,236.71,599.3,127.88,310.18,84.019,404.39,254.59,271.38,189.76,493.07,115.95,277.86,171.95,314.36,99.902,367.29,222.54,292.24,73.644,318.85,104.21,276.69,168.19,208.05,83.988,298.01,126.1,295.99,126.23,337.3,144.64,247.46,153.4,222.66,118.24,279.72,85.312,274.1,120.29,279.39,92.085,280.75,98.337,270.08,110.48,279.06,108.08,182.54,207.85,249.15,159.5,194.79,0,62.792,219.19,100.93,0,150.4,175.46,260.74,90.45,241.53,106.02,257.01,109.49,114.68,126.37,126.37,0,133.32,144.78,83.471,0,108.06,0
